,MC_frame,rmf_frame_index,Total_Score,XLs_Trnka,XLs_Chen,XLs_psi_Trnka,XLs_psi_Chen,CR_Rpb9,CR_Rpb5,CR_Rpb10,CR_Rpb3,CR_Rpb8,CR_Rpb7,CR_Rpb12,CR_Rpb11,CR_Rpb6,CR_Rpb1,CR_Rpb4,CR_Rpb2,EV_sum,GaussianEMRestraint_None,GaussianEMRestraint_None_CCC,GaussianEMRestraint_sigma_None,traj,rmf3_file,XLs_sum,CR_sum,half
4547,4547.0,4547.0,600.2167762480005,88.38392684601607,56.39173547777602,-1.3862943611198906,-1.3862943611198906,0.0,1.2998833008528075,0.611746334070759,0.0,0.0,0.0,0.0,0.0,0.0,4.830267288269194,0.0,0.15286461910873306,310.8847902513417,140.4341508528051,0.18028726140434245,1.0,example2,example2/rmfs//0.rmf3,142.0030736015523,6.894761542301494,B
4548,4548.0,4548.0,602.2905466011213,88.30325924519026,54.84093209222979,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,3.025716110618996,0.0,0.0,0.0,0.0,1.2574474919241732,2.0899379859753715,0.0,1.6371693520228123,312.79969821852274,141.1089748268769,0.17861494187948343,1.0,example2,example2/rmfs//0.rmf3,140.37160261518028,8.010270940541353,B
4549,4549.0,4549.0,594.9450690624208,88.38658549381823,55.26962686417524,-1.3862943611198906,-1.3862943611198906,0.04508415597733363,0.0,0.0,6.368830498595479,0.0,0.0,0.0,0.0,0.0,0.925830959315552,0.0,0.37552787754365935,304.00103117592636,142.34514075930866,0.17576112717630676,1.0,example2,example2/rmfs//0.rmf3,140.88362363575368,7.715273491432023,B
4550,4550.0,4550.0,610.8489395690208,90.52040544132772,56.93717944381521,-1.3862943611198906,-1.3862943611198906,0.0,3.0690829289881485,0.0,4.209529789292795,0.0,0.0,0.0,0.0,0.0,0.38044136548380736,0.0,0.6813528960272971,315.5057838377222,142.3177525886033,0.17571594181103084,1.0,example2,example2/rmfs//0.rmf3,144.68499616290313,8.340406979792048,B
4551,4551.0,4551.0,623.058104270325,91.65598982597729,58.420315496366726,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,1.8312638140739093,1.250324855422701,0.0,0.0,0.0,0.0,0.7291754349665487,0.0,5.383996052267818,325.11429932976114,141.44532818372858,0.17767922995138632,1.0,example2,example2/rmfs//0.rmf3,147.30371660010422,9.194760156730977,B
4552,4552.0,4552.0,617.8242172840812,91.98702650507401,58.880906658926584,-1.3862943611198906,-1.3862943611198906,7.139933057190079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.402689647450122,0.0,1.3298498249663104,312.3251631904219,140.53123712229197,0.17975297072463528,1.0,example2,example2/rmfs//0.rmf3,148.0953444417608,16.87247252960651,B
4553,4553.0,4553.0,629.6532056636497,95.7785582262295,57.88215710252017,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.5341290606375814,0.0,0.0,8.61978362118573,0.0,2.2944954766702383,329.35247528418563,137.96419561446066,0.1855409677485246,1.0,example2,example2/rmfs//0.rmf3,150.8881266065099,11.448408158493551,B
4554,4554.0,4554.0,611.6812287667764,92.73706259147416,60.928734093584424,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4706791313506751,0.0,0.0,313.45563557562656,146.86170609698036,0.16615212713936364,1.0,example2,example2/rmfs//0.rmf3,150.8932079628188,0.4706791313506751,B
4555,4555.0,4555.0,621.1836983974179,93.33602735657016,60.896441550366056,-1.3862943611198906,-1.3862943611198906,0.06505491292951707,0.0,0.0,1.7485811418045314,0.04897346684717071,0.0,0.0,0.0,0.0,6.493045169666303,0.0,2.8264975531389287,302.5605534595935,155.98111250874152,0.1482577487831914,1.0,example2,example2/rmfs//0.rmf3,151.45988018469643,11.182152244386451,B
4556,4556.0,4556.0,611.590308326264,92.99977307475301,58.33114992208635,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.852778262446393,0.0,1.5723446015510378,305.1807670731382,151.42608411452872,0.15697483608511972,1.0,example2,example2/rmfs//0.rmf3,148.55833427459956,6.425122863997431,B
4557,4557.0,4557.0,616.1155486487976,90.32792535411355,59.505605185859196,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.045887633818702936,0.0,0.0,0.0,0.0,0.41266500159610053,0.9341143218832552,0.0,0.0,320.2649184952537,147.397021378513,0.16499905407684187,1.0,example2,example2/rmfs//0.rmf3,147.06094181773295,1.3926669572980586,B
4558,4558.0,4558.0,621.5411397999853,91.86337349528999,58.265860448379414,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,4.642909628685988,0.0,0.0,0.0,0.0,0.585171716152165,0.017076320038093788,0.0,2.3496781434096636,314.0439808156983,152.54567795457154,0.1547340313061628,1.0,example2,example2/rmfs//0.rmf3,147.35664522142963,7.594835808285911,B
4559,4559.0,4559.0,627.0774582832042,89.56767726051106,56.01967781381361,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,3.173738307725817,0.0,0.0,0.0,0.0,1.452765373520977,9.400624204301254,0.0,0.0,327.97708217711613,142.25848186845522,0.1758821606593116,1.0,example2,example2/rmfs//0.rmf3,142.8147663520849,14.027127885548047,B
4560,4560.0,4560.0,600.6872248605855,88.36811773420824,56.172187995583016,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.1252007068480041,0.0,0.0,0.0,0.0,2.3132317797296795,0.0,0.022793641284344492,304.82876603172787,151.62951569344418,0.1563947411084119,1.0,example2,example2/rmfs//0.rmf3,141.76771700755148,2.461226127862028,B
4561,4561.0,4561.0,594.5069425590041,88.19717285180901,56.42568005762744,-1.3862943611198906,-1.3862943611198906,0.0,0.0,1.9041154459849572,0.05318167613773416,0.0,0.0,0.0,0.0,0.0,3.4147750604329303,0.0,0.0,300.0810438823141,147.2035623069377,0.16549907582214096,1.0,example2,example2/rmfs//0.rmf3,141.85026418719667,5.3720721825556215,B
4562,4562.0,4562.0,592.3023788869652,85.22657141841813,54.818857565573616,-1.3862943611198906,-1.3862943611198906,0.0,0.4020848637454258,0.0,0.0,0.0020097995261915257,0.0,0.0,0.0,0.0,0.8995966771384802,0.0,3.442497542496248,310.4939109161825,139.7894388261245,0.1813680306095804,1.0,example2,example2/rmfs//0.rmf3,137.27284026175195,4.746188882906345,B
4563,4563.0,4563.0,598.1941634685511,89.71988794874211,56.455584344134635,-1.3862943611198906,-1.3862943611198906,0.0,3.683520997859526,0.0,0.0,0.5136672662782236,0.0,0.0,0.0,0.0,0.13310079864019903,0.0,0.6148731642321681,309.7637340294912,140.08238364141275,0.18084670400864125,1.0,example2,example2/rmfs//0.rmf3,143.40288357063696,4.945162227010117,B
4564,4564.0,4564.0,585.2559950088666,88.30454166349503,55.88310665602994,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.3203680346390163,3.3669267014015283,0.0,0.0,0.0,0.0,0.0006205527531909381,0.0,0.0,298.0561032190962,142.0969169036915,0.17636277495350583,1.0,example2,example2/rmfs//0.rmf3,141.41505959728516,3.6879152887937354,B
4565,4565.0,4565.0,585.0661023484893,89.61155549593158,54.786589398070106,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2818614179222685,304.68322892904604,136.47545582975908,0.18916262736128925,1.0,example2,example2/rmfs//0.rmf3,141.6255561717619,2.2818614179222685,B
4566,4566.0,4566.0,581.8956076751781,90.89591338877919,52.73623470418811,-1.3862943611198906,-1.3862943611198906,0.6831332110565098,0.4874322944353205,0.0,0.0,0.0,0.0,0.0,0.24180292836362705,0.0,1.5159273536410431,0.0,0.34172995855615057,304.0634495144599,133.70257304393806,0.1958222665814308,1.0,example2,example2/rmfs//0.rmf3,140.8595593707275,3.2700257460526507,B
4567,4567.0,4567.0,593.7668479905818,88.32847579436712,53.917072419608004,-1.3862943611198906,-1.3862943611198906,1.0803966578352175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.923940608570303,1.6311739598197765,0.0,1.0604654046087978,310.2955619066271,134.3023499613853,0.19435021777692568,1.0,example2,example2/rmfs//0.rmf3,139.47295949173534,9.695976630834096,B
4568,4568.0,4568.0,586.2701795934072,89.85308113339309,54.19995654161399,-1.3862943611198906,-1.3862943611198906,1.4462631782168887,0.04047692879250904,0.0,0.0,0.0,0.0,1.0695452546071638,0.0,0.0,2.489053045447703,0.0,1.0671246661901497,304.5749176060002,134.3023499613853,0.19435021777692568,1.0,example2,example2/rmfs//0.rmf3,141.2804489527673,6.112463073254414,B
4569,4569.0,4569.0,576.0868009500105,87.66101088208784,55.05571160765801,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9061859252616311,0.0,0.0,300.0788413905098,135.15763986673298,0.19230816964275102,1.0,example2,example2/rmfs//0.rmf3,139.94413376750606,0.9061859252616311,B
4570,4570.0,4570.0,591.7246495893199,90.35034327399536,57.386940441773696,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326063760366204,1.6007262403909248,0.0,0.685055554782866,305.5777774319309,137.57033160831983,0.1866751503945358,1.0,example2,example2/rmfs//0.rmf3,144.96469499352926,3.611845555539995,B
4571,4571.0,4571.0,590.7413328625892,91.24006358645997,57.10384564128057,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03230747766770694,0.10320689271038833,0.0,0.0,304.41593558448403,140.6185624022263,0.1797048215237881,1.0,example2,example2/rmfs//0.rmf3,145.57132050550075,0.13551437037809527,B
4572,4572.0,4572.0,588.111716067706,93.91795415599857,55.996370726030015,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4279183474106527,0.0,1.4434273443088224,299.92528308383953,138.17335113235816,0.18515122994485736,1.0,example2,example2/rmfs//0.rmf3,147.1417361597888,2.8713456917194753,B
4573,4573.0,4573.0,588.8398346680942,90.13125977979341,53.57795160868381,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4294545023742786,0.0,3.311388114200411,305.989018252924,138.17335113235816,0.18515122994485736,1.0,example2,example2/rmfs//0.rmf3,140.93662266623744,3.7408426165746897,B
4574,4574.0,4574.0,587.4184167462646,87.92501461334795,54.18288123513961,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,4.1479393359992685,0.0,0.0,0.0,0.0,2.90716280194642,0.0,1.0495822658045486,304.147266400428,135.83115881583853,0.19058942846210147,1.0,example2,example2/rmfs//0.rmf3,139.33530712624778,8.104684403750237,B
4575,4575.0,4575.0,578.7889679489658,89.03304748095698,53.42133258153111,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4067083072470197,0.0,0.0,299.06187893706954,138.638589364401,0.18402436797150512,1.0,example2,example2/rmfs//0.rmf3,139.6817913402483,1.4067083072470197,B
4576,4576.0,4576.0,601.217372812355,94.41806525752656,56.27344860800238,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0755281853140235,0.6108698626685113,0.0,3.998606582380373,310.5118225305469,137.10162050815606,0.18748406257886516,1.0,example2,example2/rmfs//0.rmf3,147.91892514328916,5.685004630362908,B
4577,4577.0,4577.0,575.8720852650079,89.3001205804539,54.47005681436598,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14862513728721663,0.0,0.6696134728241057,296.95463747416034,137.10162050815606,0.18748406257886516,1.0,example2,example2/rmfs//0.rmf3,140.9975886725801,0.8182386101113223,B
4578,4578.0,4578.0,583.1125939911454,89.00984210931341,53.418835662717264,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0095796514128719,0.0,0.0,0.0,0.0,0.0,0.0,4.430263846178477,0.0,0.8727478688600234,299.57330863463415,138.57060494026905,0.18404000791938124,1.0,example2,example2/rmfs//0.rmf3,139.6560890497909,5.312591366451372,B
4579,4579.0,4579.0,587.9865959081005,85.87098311734584,52.250066163902815,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.7801482653419742,2.3265984498657892,0.0,0.0,0.0,0.0,0.5469317973432597,0.0,0.0,311.6227169727678,137.36173986377278,0.186760530083855,1.0,example2,example2/rmfs//0.rmf3,135.34846055900886,3.653678512551023,B
4580,4580.0,4580.0,574.8269617233976,86.98501505516371,51.214444974217905,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7195799806285588,0.0,0.0,300.3948445258793,137.28566590974796,0.1869459250767679,1.0,example2,example2/rmfs//0.rmf3,135.42687130714182,1.7195799806285588,B
4581,4581.0,4581.0,579.1777871194765,86.79990325956709,52.41464690513178,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9263790704625624,0.0,0.3227506813748261,306.5344913238813,134.95220460129866,0.19265443246863465,1.0,example2,example2/rmfs//0.rmf3,136.44196144245907,1.2491297518373885,B
4582,4582.0,4582.0,576.2164892180181,84.18434025093094,50.97337319828035,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,4.0724581328898655,0.0,1.4741353005989528,0.0,0.0,0.09805519118356544,0.0,0.0,301.0123602581818,137.17435560819234,0.18726154765353567,1.0,example2,example2/rmfs//0.rmf3,132.3851247269715,5.644648624672383,B
4583,4583.0,4583.0,586.1762550871681,88.06943502531634,49.876958614970505,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.5234204800455136,0.0,0.0,0.0,0.4081661043577355,0.0,3.3561921577082634,0.0,2.6481914948182963,304.0460832492628,140.0203966829284,0.18074789720126438,1.0,example2,example2/rmfs//0.rmf3,135.17380491804704,6.935970236929808,B
4584,4584.0,4584.0,572.0654309154957,86.53663862574997,51.54925754000736,-1.3862943611198906,-1.3862943611198906,0.0,0.0331958922187251,0.0,0.0,0.03078140184333446,0.0,0.0,0.033260665763163465,0.0,0.0,0.0,1.4920577435997773,301.50028896406025,133.6625388044929,0.19567054443526227,1.0,example2,example2/rmfs//0.rmf3,135.31330744351754,1.5892957034250004,B
4585,4585.0,4585.0,575.909427113336,85.4995619327447,54.15361635916529,-1.3862943611198906,-1.3862943611198906,0.0,0.00022655826795899028,0.0,0.0,0.0,0.0,0.0,0.5548403018012894,0.0,2.897294963165707,0.0,0.6791725723322007,299.9328866155784,134.9644165325202,0.19240184043023917,1.0,example2,example2/rmfs//0.rmf3,136.8805895696702,4.131534395567156,B
4586,4586.0,4586.0,581.5368074071812,88.6410859933951,53.27425407342727,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.02211761175746567,0.0,0.0,0.0,0.0,0.0,0.1062075931691721,0.0,0.442767964505241,306.85854636064647,134.9644165325202,0.19240184043023917,1.0,example2,example2/rmfs//0.rmf3,139.14275134458256,0.5710931694318787,B
4587,4587.0,4587.0,579.6881870011298,87.39215374065552,54.99032205429807,-1.3862943611198906,-1.3862943611198906,0.018657130482918765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002592206995405729,0.0,0.15041829833849013,304.942215760079,134.9644165325202,0.19240184043023917,1.0,example2,example2/rmfs//0.rmf3,139.6098870727138,0.17166763581681463,B
4588,4588.0,4588.0,579.1009847092556,87.94314204010554,54.17425385350486,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.9759044205071111,0.0,0.0,0.0,0.0,0.467892310561337,0.0,0.0,304.0936055624593,134.21877524435726,0.1942788788767752,1.0,example2,example2/rmfs//0.rmf3,139.3448071713706,1.443796731068448,B
4589,4589.0,4589.0,581.4915741056301,89.804625666243,53.69527210246332,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2360579458464794,0.0,3.7211796793876797,302.3494434148493,134.4575840190801,0.19370795079909162,1.0,example2,example2/rmfs//0.rmf3,140.72730904646653,3.9572376252341592,B
4590,4590.0,4590.0,580.5454381582475,84.48662426847797,52.05326041027899,-1.3862943611198906,-1.3862943611198906,0.5149835929232527,0.0,0.0,1.8685719676248194e-06,0.18827044096052475,0.0,0.0,0.0,0.0,3.575149715285096,0.0,0.012084374506202238,306.94394844341804,135.54370376606525,0.19111925762283635,1.0,example2,example2/rmfs//0.rmf3,133.76729595651716,4.290489992247043,B
4591,4591.0,4591.0,581.4320986714063,86.43282001263393,52.455425054280944,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.14103240307471718,0.0,0.0,0.0,0.0,0.0038034440582676485,0.32461391691995,0.0,0.017726338996370345,309.2855624576166,135.54370376606525,0.19111925762283635,1.0,example2,example2/rmfs//0.rmf3,136.11565634467507,0.48717610304930514,B
4592,4592.0,4592.0,579.2089856388583,87.79373286862985,53.05569968328172,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.18395177262023887,0.012808885164541936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3916773853365,135.54370376606525,0.19111925762283635,1.0,example2,example2/rmfs//0.rmf3,138.0768438296718,0.1967606577847808,B
4593,4593.0,4593.0,582.3778469088744,90.11237941688051,52.9295672052186,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.14343851495387186,0.8185367491784128,0.0,0.0,0.0,0.0,0.01314389012545941,0.3057068389598984,0.0,0.0,305.28395924973216,135.54370376606525,0.19111925762283635,1.0,example2,example2/rmfs//0.rmf3,140.26935789985933,1.2808259932176425,B
4594,4594.0,4594.0,593.535092834935,91.49217843615116,53.62641954522781,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.5979041619036444,3.7270960957529216,0.0,0.0,0.0,0.0,1.0236210051597605,0.0,0.0,308.6923941913153,137.14806812166415,0.18742742940775062,1.0,example2,example2/rmfs//0.rmf3,142.34600925913918,5.3486212628163265,B
4595,4595.0,4595.0,587.8367021855811,89.23214391613989,52.173761979117,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584770391873205,0.0,0.0,311.0690103150162,136.54960430567462,0.18896534851125163,1.0,example2,example2/rmfs//0.rmf3,138.6333171730171,1.584770391873205,B
4596,4596.0,4596.0,589.2063501061343,88.46801166000002,53.569272182238905,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.3880391134795674,0.0,0.0,0.0,0.0,0.0,1.054891347686394,0.0,0.2226527561697826,311.23131461863085,137.0447571501686,0.18763301286208478,1.0,example2,example2/rmfs//0.rmf3,139.26469511999915,1.6655832173357439,B
4597,4597.0,4597.0,602.6963719311765,90.0270373521872,56.12068920776299,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.20131598715189072,0.0,0.0,0.0,0.0,1.1163111603252536,0.0,0.5267524986641623,316.8085475720896,140.66830687523523,0.17951180277106452,1.0,example2,example2/rmfs//0.rmf3,143.37513783771038,1.8443796461413067,B
4598,4598.0,4598.0,584.7735676154691,86.61104000969618,53.72911089909136,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.8890489570588687,0.0,0.0,4.420757144939758,0.0,0.8737403037539209,301.4926180887302,138.52984093443862,0.18436758954490245,1.0,example2,example2/rmfs//0.rmf3,137.56756218654775,7.183546405752548,B
4599,4599.0,4599.0,581.9727775477486,87.07667787004192,54.11220517729377,-1.3862943611198906,-1.3862943611198906,2.092386832034538,0.0,0.0,0.0,0.0,0.0,0.9867750653132388,0.0,2.3306993991320852,0.7511009536388931,0.0,0.9142813139401815,301.42698612342895,135.05425353516483,0.19249136947021517,1.0,example2,example2/rmfs//0.rmf3,138.4162943250959,7.075243564058937,B
4600,4600.0,4600.0,583.9411186662838,85.76750105136607,56.00991364523438,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.26572969490588816,0.0,0.0,0.0,0.0,2.8301826216079173,0.0,0.0,0.24959497169784498,307.39637244164186,134.19441296206966,0.19457502161515597,1.0,example2,example2/rmfs//0.rmf3,139.00482597436064,3.3455072882116506,B
4601,4601.0,4601.0,589.1689449147003,87.68899436720868,55.57012028815021,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2454871134600354,0.7849896057651053,0.0,0.0273346054824619,306.45035686085595,140.17425079601762,0.18057667315208456,1.0,example2,example2/rmfs//0.rmf3,140.48652593311908,2.0578113247076026,B
4602,4602.0,4602.0,587.3355095934577,85.8651135363036,51.48096883358773,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.23925146333786362,0.0,0.0,0.0,0.0,0.2703320260830392,0.0,0.13824813539748868,314.5183129390758,137.595871381912,0.18636924620752826,1.0,example2,example2/rmfs//0.rmf3,134.57349364765153,0.6478316248183915,B
4603,4603.0,4603.0,577.5733153135172,82.86320946410572,53.39786931883989,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.2698963094680201,0.0,0.0,0.0,0.0,0.11530352657094106,0.0,0.8394689778591194,305.7646515513178,137.09550488759552,0.18745061856834472,1.0,example2,example2/rmfs//0.rmf3,133.48849006070583,1.2246688138980806,B
4604,4604.0,4604.0,586.2211830731853,87.05582168010038,54.7514892161069,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,3.048138846907535,0.0,0.0,0.0,0.0,0.3989348886505909,0.0,0.0,306.6438822760641,137.09550488759552,0.18745061856834472,1.0,example2,example2/rmfs//0.rmf3,139.03472217396748,3.447073735558126,B
4605,4605.0,4605.0,581.5950567000976,87.41504612453086,52.885009066746484,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.4642917232004459,1.0987702946582818,0.0,0.0,0.5900432195059714,0.0,0.11336853127998148,1.6734399825662631,0.0,1.8404245838110986,297.7438789575328,140.5433729385052,0.17962508784751643,1.0,example2,example2/rmfs//0.rmf3,137.52746646903756,5.7803383350220425,B
4606,4606.0,4606.0,581.9520475174747,86.33042523905503,52.04907306196426,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7478789861757216,0.0,0.0,0.0,4.11195916073778,301.0667447973098,139.41855499447198,0.18206825352967382,1.0,example2,example2/rmfs//0.rmf3,135.6069095787795,5.859838146913502,B
4607,4607.0,4607.0,580.8712158792395,85.24473175821868,51.931730990348065,-1.3862943611198906,-1.3862943611198906,0.0,0.0,1.4563880240011338,0.0,0.0,0.0,0.0,0.0,0.02142759729883427,0.19176302582277285,0.0,2.640520386900908,302.7386878244169,139.41855499447198,0.18206825352967382,1.0,example2,example2/rmfs//0.rmf3,134.40387402632695,4.310099034023649,B
4608,4608.0,4608.0,587.423726528471,84.52937066161122,52.103453538120945,-1.3862943611198906,-1.3862943611198906,0.0,0.39953010901778796,0.0,0.0,2.761468404747762,0.0,0.0,3.961606777074675,0.0,0.0809232190630389,0.0,0.3268686172202786,305.3820543477166,140.65103957613846,0.17923619895069892,1.0,example2,example2/rmfs//0.rmf3,133.86023547749238,7.530397127123543,B
4609,4609.0,4609.0,582.3818901845822,83.86128005327984,51.60178748353401,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.46211236122229715,0.0,0.0,0.0,0.0,0.02240233083874631,0.0,0.5307594286710089,0.0,2.1026241687828455,305.92247350435474,140.65103957613846,0.17923619895069892,1.0,example2,example2/rmfs//0.rmf3,132.69047881457408,3.1178982895148977,B
4610,4610.0,4610.0,589.3448786084076,87.36411339893955,52.58429846970944,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.17198098943713064,0.0,0.0,1.0269001924380712,0.0,2.8523186721177853,310.874955321058,137.24290028694742,0.18723867914833978,1.0,example2,example2/rmfs//0.rmf3,137.1758231464092,4.051199853992987,B
4611,4611.0,4611.0,587.9119541215654,86.88619354227241,53.93850986388157,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.17017955942334723,0.0,0.0,0.0,0.0,0.0,3.4659212008017177,0.0,2.7731883298832725,309.1580635267098,134.29248682083303,0.19424202142063574,1.0,example2,example2/rmfs//0.rmf3,138.0521146839142,6.409289090108338,B
4612,4612.0,4612.0,581.3698855715103,88.41432528355905,54.65895539796413,-1.3862943611198906,-1.3862943611198906,0.0,0.0,1.6641024617120856,0.0,0.0,0.0,0.0,0.0,0.0,0.2502537808859656,0.0,0.0041669825856024915,300.03335010621834,139.11732028082494,0.1828384082645334,1.0,example2,example2/rmfs//0.rmf3,140.3006919592834,1.9185232251836537,B
4613,4613.0,4613.0,590.3607799743177,88.67031064070714,54.479240569051896,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.8868118737861501,0.17844824084322886,0.0,0.0,0.0,0.0,0.0676848413816725,0.3345268946480856,0.0,3.199531785043965,304.0810309000619,141.2357829510334,0.17796940792303373,1.0,example2,example2/rmfs//0.rmf3,140.37696248751925,4.667003635703102,B
4614,4614.0,4614.0,585.3870318334325,86.10282938292387,55.05310186046304,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.7679063612521,141.2357829510334,0.17796940792303373,1.0,example2,example2/rmfs//0.rmf3,138.3833425211471,0.0,B
4615,4615.0,4615.0,589.0106941286667,85.17249135516496,53.25360103871273,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.3167099345019973,0.0,0.0,0.0,0.0,0.0,0.733398202391234,0.0,0.0,311.07129936910223,141.2357829510334,0.17796940792303373,1.0,example2,example2/rmfs//0.rmf3,135.6535036716379,1.0501081368932312,B
4616,4616.0,4616.0,584.6384410372054,85.34997178757038,53.16121847880126,-1.3862943611198906,-1.3862943611198906,0.3517529800225591,0.954150393206238,0.015294455886671478,0.0,0.0,0.0,0.0,0.0,0.0,1.1149259173280404,0.0,5.925238199153949,302.89045595236973,137.64802159510634,0.1862607516647872,1.0,example2,example2/rmfs//0.rmf3,135.73860154413185,8.361361945597459,B
4617,4617.0,4617.0,575.6215840714699,85.59416815830829,53.65890248427296,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.907415240878195,0.0,0.5658278608100815,298.0146333934061,134.65322565603395,0.19340057811851236,1.0,example2,example2/rmfs//0.rmf3,136.48048192034145,6.4732431016882765,B
4618,4618.0,4618.0,577.7603519146077,85.44210160556337,53.826950955916374,-1.3862943611198906,-1.3862943611198906,0.0,0.912629899505477,0.7250231334474113,0.0,0.0,0.0,0.0,0.0,0.0,1.3372642426543808,0.0,0.0,299.9383081997832,138.35066259997726,0.18484307339236308,1.0,example2,example2/rmfs//0.rmf3,136.49646383923994,2.974917275607269,B
4619,4619.0,4619.0,581.414180335919,89.23573598239254,55.25071225623362,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704871379611351,0.0,0.7887846897101065,300.78902561812185,137.25202337373955,0.18738377059082537,1.0,example2,example2/rmfs//0.rmf3,141.71385951638638,1.6592718276712417,B
4620,4620.0,4620.0,586.4518145870572,90.05129848256679,53.79663684545128,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03939153923182621,0.0,0.0,308.0850530683076,137.25202337373955,0.18738377059082537,1.0,example2,example2/rmfs//0.rmf3,141.0753466057783,0.03939153923182621,B
