,MC_frame,rmf_frame_index,Total_Score,XLs_Trnka,XLs_Chen,XLs_psi_Trnka,XLs_psi_Chen,CR_Rpb1,CR_Rpb7,CR_Rpb9,CR_Rpb10,CR_Rpb12,CR_Rpb4,CR_Rpb11,CR_Rpb2,CR_Rpb3,CR_Rpb5,CR_Rpb6,CR_Rpb8,EV_sum,GaussianEMRestraint_None,GaussianEMRestraint_None_CCC,GaussianEMRestraint_sigma_None,traj,rmf3_file,XLs_sum,CR_sum,half
4702,4702.0,4702.0,595.6116170817162,87.29490771693209,60.993475627402695,-1.3862943611198906,-1.3862943611198906,1.8887928098335875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.2597600143376,147.94726963545006,0.16402039838049837,1.0,example3,example3/rmfs//0.rmf3,145.515794622095,1.8887928098335875,A
4703,4703.0,4703.0,601.0344411774645,86.23719358299394,60.75346768331797,-1.3862943611198906,-1.3862943611198906,3.3055356657074633,0.0,0.0,0.0,0.1933250065915039,0.0,0.0,0.0,1.7087040349669098,0.0,0.0,0.0,304.8360048072237,146.77279911890284,0.16635310314492935,1.0,example3,example3/rmfs//0.rmf3,144.21807254407213,5.2075647072658775,A
4704,4704.0,4704.0,597.5390955136764,87.56468473735451,60.075364975527165,-1.3862943611198906,-1.3862943611198906,1.5126684810253386,0.0,1.006158116015939,0.0,1.9435641755000665,0.0,0.0,2.529856655096816,0.0,0.0,0.0,0.0,303.2998955576117,142.37949153778465,0.17578045376294044,1.0,example3,example3/rmfs//0.rmf3,144.8674609906419,6.99224742763816,A
4705,4705.0,4705.0,586.1927049294977,83.54387944292424,57.73299218490201,-1.3862943611198906,-1.3862943611198906,0.3487668187160954,0.0,0.0,0.0,0.8359068506731694,0.0,0.0,1.5853660619697465,0.0,0.0,0.0,0.0,299.9717045227588,144.94667776979344,0.17007376082365597,1.0,example3,example3/rmfs//0.rmf3,138.50428290558645,2.7700397313590113,A
4706,4706.0,4706.0,588.4920125377442,85.31872575617835,59.88237292335879,-1.3862943611198906,-1.3862943611198906,0.45924679823278924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4924685638735504,0.10039231821663124,301.3182622752334,143.6931326248905,0.17288757303666402,1.0,example3,example3/rmfs//0.rmf3,142.42850995729736,1.052107680322971,A
4707,4707.0,4707.0,588.1725881069816,82.91536474178194,59.17465000300081,-1.3862943611198906,-1.3862943611198906,2.181156256089714,0.0,0.0,0.0,0.0,0.0,0.0,0.42138886822281646,0.0,0.0,0.0,0.5138571868197465,297.7095858841928,148.02917388911354,0.16385875768689265,1.0,example3,example3/rmfs//0.rmf3,139.31742602254297,3.116402311132277,A
4708,4708.0,4708.0,591.1902900125276,85.45280153649733,57.265550870692174,-1.3862943611198906,-1.3862943611198906,0.05918394518952863,0.0,0.0,0.0,0.0,0.0,0.0,0.19753582867918798,0.0,2.586139509243934,0.5340124113867886,0.0,299.2593518794999,148.60830275357864,0.1626052949086247,1.0,example3,example3/rmfs//0.rmf3,139.94576368494972,3.376871694499439,A
4709,4709.0,4709.0,597.1021773197881,85.16028876194524,58.51534365822054,-1.3862943611198906,-1.3862943611198906,1.687591559104363,0.0,0.15351530224557727,0.0,0.0,0.0,0.0,1.6037239667013252,0.0,0.0,0.0,0.0,305.38316026052206,147.37114253328878,0.16516829054163318,1.0,example3,example3/rmfs//0.rmf3,140.903043697926,3.4448308280512654,A
4710,4710.0,4710.0,594.4226124411256,84.47129400021758,57.36132612813784,-1.3862943611198906,-1.3862943611198906,5.456353299294683,0.0,0.0,0.0,0.0,0.0,0.0,0.4660137607485859,0.0,0.0,0.005574979358541152,0.0,299.1296201449895,150.30501885061867,0.15914049991069637,1.0,example3,example3/rmfs//0.rmf3,139.06003140611563,5.9279420394018105,A
4711,4711.0,4711.0,608.0251351852327,86.54851435859132,56.88497993066785,-1.3862943611198906,-1.3862943611198906,1.0226633891215942,0.0,1.8710022421973656,3.4304460119656686e-05,0.0,0.0,0.0,0.12425591126446417,0.0,0.0,0.0,0.0,317.15291502756025,147.19335874360948,0.16555027743323894,1.0,example3,example3/rmfs//0.rmf3,140.66090556701937,3.0179558470435435,A
4712,4712.0,4712.0,597.162879776674,84.20871863364789,58.25997723371324,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.34817706083436,149.11859557071827,0.1616777963800017,1.0,example3,example3/rmfs//0.rmf3,139.69610714512135,0.0,A
4713,4713.0,4713.0,591.2855764505592,87.26537420556014,60.07504421038688,-1.3862943611198906,-1.3862943611198906,2.4166096521201217,0.0,0.1690478623884699,0.0,0.0,0.0,0.0,0.9411345345664839,0.0,0.0,0.09998216878961115,0.0,295.6872965971172,147.4036759418701,0.1652156887863254,1.0,example3,example3/rmfs//0.rmf3,144.5678296937072,3.6267742178646865,A
4714,4714.0,4714.0,596.5358445801013,88.37498794201971,59.39500057429993,-1.3862943611198906,-1.3862943611198906,0.21286155400038795,0.0,0.0,0.0,0.0,0.0,0.0,4.146343239388128,0.0,0.0,0.7087772454779044,0.0,299.68010964209543,146.7903531050596,0.16641043339731829,1.0,example3,example3/rmfs//0.rmf3,144.99739979407985,5.06798203886642,A
4715,4715.0,4715.0,594.2280363337511,85.91047860736238,59.04018104075264,-1.3862943611198906,-1.3862943611198906,0.7154424116733217,0.0,0.0,0.0,0.0,0.0,0.36544447002920066,0.0,0.0,0.0,0.0,0.0,302.5493387674795,148.41973975869388,0.1631069488441909,1.0,example3,example3/rmfs//0.rmf3,142.17807092587523,1.0808868817025223,A
4716,4716.0,4716.0,592.479822058652,83.53348595477249,58.12281199042181,-1.3862943611198906,-1.3862943611198906,1.238875227200196,0.0,0.0,0.0,0.5346165532577265,0.0,0.0,0.24735589724579654,0.0,0.0,0.0,0.54300652903474,302.34519439870405,148.68706423025492,0.1625704637407406,1.0,example3,example3/rmfs//0.rmf3,138.8837092229545,2.563854206738459,A
4717,4717.0,4717.0,595.5283489366179,88.51566317767903,58.31089375869822,-1.3862943611198906,-1.3862943611198906,1.6681147276407793,0.0,0.0,0.0,0.0,0.0,0.0,0.3993540262967154,0.8724561818357437,0.0,0.0,1.330245986870654,302.43939935852666,144.7648104413099,0.1708389645241041,1.0,example3,example3/rmfs//0.rmf3,144.05396821413746,4.270170922643892,A
4718,4718.0,4718.0,590.4467124767882,85.0404857322653,57.20565139405591,-1.3862943611198906,-1.3862943611198906,2.7750989979592,0.0,2.0636974657131213,0.0,0.0,0.0,0.0,1.5051860118246085,0.0,0.0,0.0,0.2947466829571798,298.5989963866042,145.73543852764843,0.16882941865704112,1.0,example3,example3/rmfs//0.rmf3,139.4735484040814,6.638729158454109,A
4719,4719.0,4719.0,591.7771673221362,84.94233085405156,57.78110185614486,-1.3862943611198906,-1.3862943611198906,0.010095335422209403,0.0,0.0,0.0,0.0,0.0,0.0,0.21508047937986066,0.0,0.0,0.0,0.0,306.5958094864271,145.00533803295045,0.17023637023828292,1.0,example3,example3/rmfs//0.rmf3,139.95084398795663,0.22517581480207005,A
4720,4720.0,4720.0,593.5965254472808,84.7002870611179,58.78320673144172,-1.3862943611198906,-1.3862943611198906,1.011536085615342,0.0,0.0,0.0,0.0,0.0,0.0,1.102910439210937,0.0,0.0,0.0,0.0,301.36398745066083,149.40718640147384,0.16126521631021928,1.0,example3,example3/rmfs//0.rmf3,140.71090507031982,2.114446524826279,A
4721,4721.0,4721.0,592.3136193606836,87.90412929660793,57.97713105584773,-1.3862943611198906,-1.3862943611198906,3.283137372718642,0.0,0.0,0.17091370748823054,0.0,0.0,0.0,3.7960289902056834,0.0,0.0,0.028990710661284568,0.0,297.2451965622995,144.68068038709436,0.17096739539579853,1.0,example3,example3/rmfs//0.rmf3,143.10867163021587,7.279070781073841,A
4722,4722.0,4722.0,597.3656469874903,87.32808956514873,58.05785075255034,-1.3862943611198906,-1.3862943611198906,0.0,0.0,1.36705769103453,0.0,0.0,0.0,0.0,0.16824225918676416,1.203159780321875,0.0,0.0,0.0,306.2791339406862,145.73470172080167,0.16879587666992657,1.0,example3,example3/rmfs//0.rmf3,142.61335159545928,2.7384597305431693,A
4723,4723.0,4723.0,609.0370733725266,87.81185801243637,58.03808354442279,-1.3862943611198906,-1.3862943611198906,4.875049331036051,0.0,2.4244529082172166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10274493531523995,0.0,313.90082038829513,144.65665297504358,0.17097160002431439,1.0,example3,example3/rmfs//0.rmf3,143.07735283461938,7.402247174568507,A
4724,4724.0,4724.0,606.6340671817925,91.94737729306514,58.36660023853668,-1.3862943611198906,-1.3862943611198906,1.200622391029845,0.0,0.6705034877750891,0.0,0.0,0.0,0.0,0.0,0.7034661194916004,0.0,0.0,0.0,303.5995427210006,152.91854365313344,0.15426806272058927,1.0,example3,example3/rmfs//0.rmf3,147.54138880936205,2.5745919982965346,A
4725,4725.0,4725.0,607.073795890549,90.89626999474878,60.37653201409028,-1.3862943611198906,-1.3862943611198906,0.25990335345390536,0.0,0.0,0.0,0.0,0.0,0.0,4.93254031804079,0.0,0.0,0.0,0.0,310.36673481339716,143.0144041190579,0.17453083869200237,1.0,example3,example3/rmfs//0.rmf3,148.50021328659926,5.192443671494695,A
4726,4726.0,4726.0,611.5374723550972,89.8374133867421,59.3705702679033,-1.3862943611198906,-1.3862943611198906,1.1457261516027921,0.0,0.0,0.0,1.9050601571961434,0.0,0.8293395446406558,3.7137282406352714,0.11998670079382581,0.0,0.0,2.79888573862197,308.0875533977109,146.50179749149,0.1670676506627786,1.0,example3,example3/rmfs//0.rmf3,146.43539493240561,10.51272653349066,A
4727,4727.0,4727.0,608.2299438749981,87.69308246300122,57.69863850185636,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.000810492027558878,0.0,4.816679192205017,0.0,0.0,0.7405123912031709,0.0,0.0,0.0,0.0,309.6010618437625,150.45174771318204,0.15885898157067987,1.0,example3,example3/rmfs//0.rmf3,142.61913224261778,5.558002075435747,A
4728,4728.0,4728.0,604.5325412992827,88.47066417021811,60.31117022156534,-1.3862943611198906,-1.3862943611198906,0.3504063230823541,0.0,0.0,0.0,3.6804824105673766,0.0,0.0,0.0,0.3701880983768977,0.0,0.0,0.0,311.8705982454346,142.2516205522777,0.17609149579516906,1.0,example3,example3/rmfs//0.rmf3,146.00924566954367,4.401076832026628,A
4729,4729.0,4729.0,596.3727693281123,87.97228824646653,58.11017937283493,-1.3862943611198906,-1.3862943611198906,0.0,0.0,1.6164195729476691,0.0,0.4513307209534675,0.0,0.0,1.6171586037102301,0.0,0.0,0.004676661271187018,0.0,297.05222137721296,152.32108349495522,0.15512408800248603,1.0,example3,example3/rmfs//0.rmf3,143.30987889706168,3.6895855588825537,A
4730,4730.0,4730.0,609.1320567773388,85.23000527367493,57.78044290851099,-1.3862943611198906,-1.3862943611198906,6.7158929231425715,0.0,0.14046981544780238,0.0,0.866801009461082,0.0,0.0,0.4868156463598231,0.0,0.0,0.0,0.0,311.6968354604664,148.987382462515,0.16180412017922408,1.0,example3,example3/rmfs//0.rmf3,140.23785945994615,8.20997939441128,A
4731,4731.0,4731.0,616.1560579949873,89.0176239568027,58.90586268135936,-1.3862943611198906,-1.3862943611198906,0.015302326536103819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13672207610097448,0.0,3.814719422228177,0.0,317.28640752978373,149.75200872441607,0.16025198125257908,1.0,example3,example3/rmfs//0.rmf3,145.15089791592226,3.9667438248652553,A
4732,4732.0,4732.0,595.3450249920414,88.80504715396286,56.45150101247865,-1.3862943611198906,-1.3862943611198906,0.4783181518890504,0.0,0.08140074516161261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6672580426673138,0.0,305.24271436442194,146.39137424369974,0.16713214423307207,1.0,example3,example3/rmfs//0.rmf3,142.48395944420173,1.2269769397179768,A
4733,4733.0,4733.0,602.9301454670886,86.39316673090089,56.64666472069937,-1.3862943611198906,-1.3862943611198906,0.0,0.0,1.5326692637093473,0.0,0.15699740417598262,0.0,0.0,6.063029726636225,0.0,0.0,0.0,0.0,301.5428052417528,153.36740110145374,0.1531459165095319,1.0,example3,example3/rmfs//0.rmf3,140.26724272936048,7.752696394521555,A
4734,4734.0,4734.0,596.7474118891157,86.72355900546093,56.16164936387882,-1.3862943611198906,-1.3862943611198906,2.0000034594753915,0.0,1.5326692637093473,0.0,0.0,0.0,0.2566946224759809,0.0,0.0,0.0,0.0,0.5551325484793511,301.51841985999,150.77187248788573,0.15823687590805263,1.0,example3,example3/rmfs//0.rmf3,140.11261964709996,4.34449989414007,A
4735,4735.0,4735.0,593.3034885001135,86.30129827214324,56.59223229622007,-1.3862943611198906,-1.3862943611198906,1.2331893039369335,0.0,0.3338158241258673,0.0,0.31935064674288854,0.0,0.0,2.9666122618955013,0.0,0.0,0.0,0.2732080729063021,302.293129796566,145.76324074781647,0.1684855269000411,1.0,example3,example3/rmfs//0.rmf3,140.12094184612351,5.126176109607492,A
4736,4736.0,4736.0,597.2738473940401,87.87067473274702,57.1473950762083,-1.3862943611198906,-1.3862943611198906,0.04417895039798472,0.0,0.0,0.0,0.0,0.0,0.0,0.08166700088935339,0.0,0.0,0.0003239198201722615,0.0,309.10810641644787,145.79409001976921,0.1684664381397965,1.0,example3,example3/rmfs//0.rmf3,142.24548108671553,0.12616987110751038,A
4737,4737.0,4737.0,603.0138673389001,88.69332511570545,58.560513472866866,-1.3862943611198906,-1.3862943611198906,0.1768633673356382,0.0,0.0,0.0,2.589921725242359,0.0,0.0,0.686237916815853,0.0,0.0,0.0,0.9110067195149406,307.9391847777045,146.2294029659542,0.16761979371263805,1.0,example3,example3/rmfs//0.rmf3,144.48124986633252,4.364029728908791,A
4738,4738.0,4738.0,601.1786361178918,88.8862885352308,57.53609390976448,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.01020311505536458,0.0,0.0,0.0,0.0,4.462899656223133,0.0,0.0,0.0,0.0,305.67195718601073,147.38378243784712,0.16514645829368824,1.0,example3,example3/rmfs//0.rmf3,143.6497937227555,4.473102771278498,A
4739,4739.0,4739.0,591.159363164401,90.09427028694601,56.78186935237106,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.7732277506926142,0.3813534923060052,0.0,0.0,0.04793490532611433,0.0,295.35639702135956,149.49689907763948,0.16084660734844056,1.0,example3,example3/rmfs//0.rmf3,144.10355091707729,2.2025161483247335,A
4740,4740.0,4740.0,598.4021675283838,91.55941567893399,58.17139235692348,-1.3862943611198906,-1.3862943611198906,0.0,0.0,2.9008593714948603,0.0,0.0,0.0,0.0,4.946203924957913,0.0,0.0,0.022792241817011387,0.0,300.55406409016615,143.02002858633008,0.17436076981699047,1.0,example3,example3/rmfs//0.rmf3,146.9582193136177,7.869855538269785,A
4741,4741.0,4741.0,595.0207961528293,91.7217374221346,59.300749188605636,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34597327592919735,1.7045175936234998e-06,0.0,0.0,0.0,307.78147956888415,138.64344371499794,0.18414861474952984,1.0,example3,example3/rmfs//0.rmf3,148.24989788850044,0.345974980446791,A
4742,4742.0,4742.0,587.856466923738,90.96266060410166,57.12329183587624,-1.3862943611198906,-1.3862943611198906,0.0779974302436543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29699074139525045,303.77219113813624,138.39592389622482,0.18461375832934104,1.0,example3,example3/rmfs//0.rmf3,145.3133637177381,0.37498817163890474,A
4743,4743.0,4743.0,591.5913618978552,88.09546674910958,57.75163300557418,-1.3862943611198906,-1.3862943611198906,0.4293111338957727,0.0,2.424551990774681,0.0,0.0,0.0,0.0,0.037289209254334765,0.0,0.0,0.0,0.0,299.22924943034633,146.3964491011402,0.16703561225919802,1.0,example3,example3/rmfs//0.rmf3,143.07451103244398,2.8911523339247887,A
4744,4744.0,4744.0,596.5040907049327,91.9981619385139,58.59733222279222,-1.3862943611198906,-1.3862943611198906,1.224418895699944,0.0,0.0,0.0,0.0,0.0,0.0,0.48275921278363826,0.0,2.737360988785431,0.0,0.0,297.99394493153505,146.24270123706228,0.16735474977680104,1.0,example3,example3/rmfs//0.rmf3,147.82290543906635,4.444539097269013,A
4745,4745.0,4745.0,591.1999358393768,92.43361483420232,59.63862910746402,-1.3862943611198906,-1.3862943611198906,0.7110647966953009,0.0,0.0,0.0,0.0,0.0,0.0,1.7556204902644825,0.0,0.06467575301114,0.0,0.0,298.6392242746357,140.72969530534363,0.17942348125734311,1.0,example3,example3/rmfs//0.rmf3,149.29965521942654,2.5313610399709234,A
4746,4746.0,4746.0,590.2762950055045,92.18453555471389,62.21518720869563,-1.3862943611198906,-1.3862943611198906,0.09707813852802664,0.0,2.6438180556187034,0.0,0.0,0.0,0.0,0.3045283154628039,0.0,0.0,0.0,0.0,294.63287069102176,140.9708657637035,0.17890906580653504,1.0,example3,example3/rmfs//0.rmf3,151.62713404116974,3.045424509609534,A
4747,4747.0,4747.0,591.9273523080678,89.333520087314,56.8765179633238,-1.3862943611198906,-1.3862943611198906,4.114499356237059,0.0,0.0,0.0,0.0,0.0,0.0,0.5910393777212143,1.5508103517365068,0.0,0.0,0.0,300.5648199140194,141.66873397995565,0.1773462181627491,1.0,example3,example3/rmfs//0.rmf3,143.437449328398,6.25634908569478,A
4748,4748.0,4748.0,593.9572601125574,87.03205506533682,60.63374122205251,-1.3862943611198906,-1.3862943611198906,0.8323195423933347,0.0,0.0,0.0,0.0,0.0,0.0,0.49990763543847433,0.0,0.0,0.0,2.430981143114356,298.34514395248294,146.95570027397883,0.1659816456046371,1.0,example3,example3/rmfs//0.rmf3,144.89320756514954,3.7632083209461653,A
4749,4749.0,4749.0,584.1944618341766,86.84350860954414,59.08608813976871,-1.3862943611198906,-1.3862943611198906,1.662251809541328,0.0,0.0,0.2638624315710603,0.0,0.0,0.0,0.2024178157438892,0.0,0.1569285582854416,0.08512308070610229,0.0,294.52567822474504,144.1411918865107,0.17184348454893916,1.0,example3,example3/rmfs//0.rmf3,143.15700802707306,2.370583695847821,A
4750,4750.0,4750.0,594.5158489461551,86.54269702884429,58.89968550999192,-1.3862943611198906,-1.3862943611198906,5.8023303242384054,0.0,0.0,0.0,0.0,0.0,0.0,0.6439003653799862,0.0,0.0,0.0,0.0,304.4960208562567,140.90380358368353,0.17883626131926894,1.0,example3,example3/rmfs//0.rmf3,142.6697938165964,6.446230689618392,A
4751,4751.0,4751.0,587.2389774044127,86.48174047256572,60.08585143428273,-1.3862943611198906,-1.3862943611198906,2.284897858502976,0.0,0.0,0.0,0.0,0.0,0.0,0.026094357813407167,0.0,0.0,0.0,0.0,298.0078425241263,143.1251394793613,0.1739169529090739,1.0,example3,example3/rmfs//0.rmf3,143.79500318460867,2.310992216316383,A
4752,4752.0,4752.0,595.0444338074807,89.36763645367515,58.042383294164104,-1.3862943611198906,-1.3862943611198906,8.136154069580346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.52742034969975,140.7434283626011,0.1792955629731279,1.0,example3,example3/rmfs//0.rmf3,144.63743102559945,8.136154069580346,A
4753,4753.0,4753.0,592.9174247590914,89.76782745181899,58.23042142634378,-1.3862943611198906,-1.3862943611198906,6.08982158372981,0.0,0.0,0.0,0.0,0.0,0.0,2.303127427597396,0.12759151998285692,0.0,0.0,0.0,298.7943789699459,140.37684510191238,0.18014486820310616,1.0,example3,example3/rmfs//0.rmf3,145.22566015592298,8.520540531310063,A
4754,4754.0,4754.0,594.5218478801773,88.04432058813288,58.44397529471456,-1.3862943611198906,-1.3862943611198906,0.6067734957534267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.8423380269798,142.3570291968365,0.17567586034729077,1.0,example3,example3/rmfs//0.rmf3,143.71570716060765,0.6067734957534267,A
4755,4755.0,4755.0,591.1565004696079,92.13534851979952,57.23660288924194,-1.3862943611198906,-1.3862943611198906,1.0149943638623666,0.0,0.0,0.0,0.0,0.0,0.0,0.15030955962069995,0.0,0.0,0.0,0.0,302.66813565349037,140.72369820583282,0.17929384248510957,1.0,example3,example3/rmfs//0.rmf3,146.59936268680167,1.1653039234830667,A
4756,4756.0,4756.0,588.3876071282552,90.43100689839275,58.86950526761142,-1.3862943611198906,-1.3862943611198906,0.013120014615743048,0.0,0.0,0.0,0.0,0.0,0.0,0.22097733898492258,0.0,0.0,3.580511854440994,0.0,298.52693620554265,139.5181382709065,0.18195724682273726,1.0,example3,example3/rmfs//0.rmf3,146.5279234437644,3.8146092080416594,A
4757,4757.0,4757.0,588.8547902914077,88.67504815739024,57.174111626106885,-1.3862943611198906,-1.3862943611198906,0.7430080400348449,0.0,0.0,0.0,0.0,0.0,1.1470517946234966,0.0,0.0,0.0,0.0,0.0,304.37002112458543,139.5181382709065,0.18195724682273726,1.0,example3,example3/rmfs//0.rmf3,143.07657106125734,1.8900598346583415,A
4758,4758.0,4758.0,605.4583465031294,90.92096316229342,60.240939074601975,-1.3862943611198906,-1.3862943611198906,2.045961001270786,0.0,0.0,0.0,0.0,0.0,0.0,0.9033320327882322,0.0,0.0,0.0026680086584415443,0.7543208398601879,303.4096249312774,149.95312617461883,0.15983691654314555,1.0,example3,example3/rmfs//0.rmf3,148.3893135146556,3.706281882577647,A
4759,4759.0,4759.0,589.7241758863684,86.95041931638522,57.68204317689399,-1.3862943611198906,-1.3862943611198906,0.07424153482497445,0.0,0.0,0.0,0.0,0.0,0.0,0.18384118553990475,0.0,0.0,0.0,0.0,308.12049130688087,139.48572808808325,0.182083681851714,1.0,example3,example3/rmfs//0.rmf3,141.85987377103942,0.2580827203648792,A
4760,4760.0,4760.0,595.8546697816307,90.39479918509805,58.22304988626127,-1.3862943611198906,-1.3862943611198906,0.00414670203969638,0.0,0.0,0.0,0.0,0.0,0.3266434501105095,1.737948784111112,0.0,0.0,1.2014383117554166,0.0,306.5275372671946,140.21169491729987,0.18041607405617138,1.0,example3,example3/rmfs//0.rmf3,145.84526034911954,3.2701772480167346,A
4761,4761.0,4761.0,584.1609232380307,88.6474810652658,58.102987947260665,-1.3862943611198906,-1.3862943611198906,0.5009192461145374,0.0,0.0,0.0,0.0550063024753642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.95164414011674,137.67547325903737,0.18628633377974665,1.0,example3,example3/rmfs//0.rmf3,143.97788029028666,0.5559255485899016,A
4762,4762.0,4762.0,588.7651646064727,87.49817024444323,56.65057179657312,-1.3862943611198906,-1.3862943611198906,0.29402898257483734,0.0,1.1510404723974266,0.0,0.0,0.0,0.0,0.1824256260112353,0.0,0.0,0.0,0.0,304.4452282761296,141.31628793058303,0.17821780781083885,1.0,example3,example3/rmfs//0.rmf3,141.37615331877657,1.6274950809834994,A
4763,4763.0,4763.0,578.1828330652363,87.72853794579338,56.88519995281325,-1.3862943611198906,-1.3862943611198906,0.4145122178211259,0.0,0.0,0.0,0.0,0.0,0.0,1.0424528177600787,0.0,0.0,0.0,0.0,296.4058994522999,138.47881940098839,0.18463319966017025,1.0,example3,example3/rmfs//0.rmf3,141.84114917636686,1.4569650355812045,A
4764,4764.0,4764.0,587.65724262424,88.77260308313731,57.79316360411943,-1.3862943611198906,-1.3862943611198906,0.5858510438479082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230884219206057,0.7992147490748208,0.0,302.3894591881538,139.36645125622587,0.1825768496652143,1.0,example3,example3/rmfs//0.rmf3,143.79317796501695,2.108154214843335,A
4765,4765.0,4765.0,591.9743493279027,86.44126972121313,57.014263246726756,-1.3862943611198906,-1.3862943611198906,1.2572950226491375,0.0,0.09535961402441764,0.0,0.0,0.0,0.0,0.04729782640607743,2.3278577988087443,0.0,4.226335854959885,0.0,302.9384985568492,140.3987604085052,0.18028753857394086,1.0,example3,example3/rmfs//0.rmf3,140.6829442457001,7.954146116848262,A
4766,4766.0,4766.0,600.575694266756,87.50533051561607,56.87647612371257,-1.3862943611198906,-1.3862943611198906,6.4010023893981725,0.0,5.456076606371575,0.0,0.4937952906091734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.96632768865317,143.64927437463507,0.17315289622790747,1.0,example3,example3/rmfs//0.rmf3,141.60921791708884,12.35087428637892,A
4767,4767.0,4767.0,601.0180985698202,89.66871201912353,58.165561504886035,-1.3862943611198906,-1.3862943611198906,0.6610958820399389,0.0,0.8780960549327416,0.0,0.0,0.0,0.0,0.6967497097267104,1.3605516546527603e-05,0.15109713731968002,0.0,0.0,309.7629561039629,143.80640527455188,0.1727914202831769,1.0,example3,example3/rmfs//0.rmf3,145.0616848017698,2.3870523895356177,A
4768,4768.0,4768.0,595.853921493981,84.16392470258948,57.91472052889109,-1.3862943611198906,-1.3862943611198906,2.9813778959835204,0.0,0.0,0.0,0.0,0.0,0.0,0.11033308469023721,3.3439200138177423,0.0,0.0,0.0,306.8226448449525,143.28958914529622,0.17383202666042558,1.0,example3,example3/rmfs//0.rmf3,139.3060565092408,6.4356309944915004,A
4769,4769.0,4769.0,601.0695175112526,86.20033744558012,58.22987263252863,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.04427763065757649,0.0,0.0,9.29075839002814,0.0,0.5619452726235163,0.0,0.0,304.93897336376267,144.57594149831175,0.17108010013994193,1.0,example3,example3/rmfs//0.rmf3,141.65762135586897,9.896981293309233,A
4770,4770.0,4770.0,597.1904521396162,92.54075667747911,60.03190422514031,-1.3862943611198906,-1.3862943611198906,0.00020800495166751817,0.0,0.0,0.0,0.0,0.0,0.0,5.489006660933658,0.4218383556957073,0.4868924227758367,0.7561179369617961,0.0,300.8740378326067,139.36227874531124,0.18268098157206794,1.0,example3,example3/rmfs//0.rmf3,149.80007218037963,7.154063381318665,A
4771,4771.0,4771.0,597.0426124820013,92.10874754681555,57.69457779770972,-1.3862943611198906,-1.3862943611198906,1.1146702744358374,0.0,0.0,0.0,0.0,0.0,1.9655682044687586,0.0,0.0,0.0,0.5355544040031253,0.0,306.4068226709198,139.98926030588834,0.18112973000588964,1.0,example3,example3/rmfs//0.rmf3,147.03073662228547,3.615792882907721,A
4772,4772.0,4772.0,596.6303465692129,90.6519533250131,59.90746364887667,-1.3862943611198906,-1.3862943611198906,0.2476094681161528,0.0,0.0,0.0,0.19171379449573506,0.0,0.0,0.0007564789730029823,0.0,0.0,0.0,5.574397762975419,300.13843854763695,142.69060226536558,0.17523031268799694,1.0,example3,example3/rmfs//0.rmf3,147.78682825164998,6.01447750456031,A
4773,4773.0,4773.0,599.4374863267242,89.20167858461521,59.943574263133215,-1.3862943611198906,-1.3862943611198906,1.8820297277497755,0.0,0.0,0.0,0.0,0.0,0.04999921198861438,0.9356677436382852,0.0,0.0,0.0,0.0,303.589991256043,146.60713426179595,0.1667630681748069,1.0,example3,example3/rmfs//0.rmf3,146.37266412550863,2.867696683376675,A
4774,4774.0,4774.0,595.9030417951566,88.0727194952259,60.36531140632283,-1.3862943611198906,-1.3862943611198906,0.35894738944765914,0.0,0.0,3.3047919330175786,0.0064684444618497774,0.0,0.0,0.13712439528540285,0.0,0.0,0.18217962487862405,0.0,305.1868975013594,141.06119032739716,0.17862337897932093,1.0,example3,example3/rmfs//0.rmf3,145.66544217930894,3.9895117870911143,A
4775,4775.0,4775.0,599.8994443937784,89.59700727748852,60.71743260885383,-1.3862943611198906,-1.3862943611198906,2.5165449197006895,0.0,0.0,0.0,0.0,0.0,0.0,0.08080273584045378,0.0,0.0,0.0,4.724980687202836,301.4572571552711,143.57800773166073,0.17335905123357076,1.0,example3,example3/rmfs//0.rmf3,147.54185116410255,7.32232834274398,A
