,MC_frame,rmf_frame_index,Total_Score,XLs_Trnka,XLs_Chen,XLs_psi_Trnka,XLs_psi_Chen,CR_Rpb1,CR_Rpb7,CR_Rpb9,CR_Rpb10,CR_Rpb12,CR_Rpb4,CR_Rpb11,CR_Rpb2,CR_Rpb3,CR_Rpb5,CR_Rpb6,CR_Rpb8,EV_sum,GaussianEMRestraint_None,GaussianEMRestraint_None_CCC,GaussianEMRestraint_sigma_None,traj,rmf3_file,XLs_sum,CR_sum,half
2724,2724.0,2724.0,595.5994709999118,90.05702815428168,59.34766146388911,-1.3862943611198906,-1.3862943611198906,0.2800677170367767,0.0,0.0,0.0,0.0,0.0,0.0,0.049000642351037065,0.0,0.0,2.3170690606283584,0.0,299.03681524168377,147.28441744228084,0.16610955941077216,1.0,example4,example4/rmfs//0.rmf3,146.632100895931,2.646137420016172,B
2725,2725.0,2725.0,603.7986257881774,97.39533996609046,62.68571116698881,-1.3862943611198906,-1.3862943611198906,1.5201397519990683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.58029090803115,148.38973271730768,0.1638234345876891,1.0,example4,example4/rmfs//0.rmf3,157.30846241083947,1.5201397519990683,B
2726,2726.0,2726.0,599.5317302755366,94.7025593815855,63.969450856779595,-1.3862943611198906,-1.3862943611198906,2.215903968346302,0.0,0.0,0.012892279498137652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.4138679807157,143.98964453085108,0.17301956079088987,1.0,example4,example4/rmfs//0.rmf3,155.8994215161253,2.22879624784444,B
2727,2727.0,2727.0,590.4211424349235,87.02862497922268,61.432431026721844,-1.3862943611198906,-1.3862943611198906,1.1774947564169402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.46489879356636,145.09028160123546,0.17051228801808915,1.0,example4,example4/rmfs//0.rmf3,145.68846728370474,1.1774947564169402,B
2728,2728.0,2728.0,606.364283751208,89.21679107078735,59.18351046819584,-1.3862943611198906,-1.3862943611198906,0.04549378725356963,0.0,0.0,0.0,0.0,0.0,0.0,6.263021277332252,0.0,0.0,0.0,0.0,308.38981486540644,146.03824100447227,0.16842206281569083,1.0,example4,example4/rmfs//0.rmf3,145.6277128167434,6.308515064585821,B
2729,2729.0,2729.0,594.4285056036993,89.08397974923369,62.08947757611665,-1.3862943611198906,-1.3862943611198906,0.7908496420218959,0.0,0.0,0.0,0.0,0.0,0.0,2.871452347450702,0.0,0.0,0.2655303575340505,0.0,295.9154019543129,146.18440269926907,0.16813252922457889,1.0,example4,example4/rmfs//0.rmf3,148.40086860311055,3.9278323470066483,B
2730,2730.0,2730.0,588.6506410685931,87.28949082139069,59.494278122285245,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9293752963236592,0.0,0.0,0.07879035134546922,0.0,299.82308171013625,142.8082134893516,0.17551537329022646,1.0,example4,example4/rmfs//0.rmf3,144.01118022143615,2.0081656476691285,B
2731,2731.0,2731.0,599.5451091317419,89.1574850887835,59.66421774490208,-1.3862943611198906,-1.3862943611198906,0.8065220958012733,0.0,0.0,0.0,0.0,0.0,0.0,0.018525779700296598,0.0002896342607156773,0.0,0.0,0.0,305.6497202830165,147.02093722751732,0.16669159413844517,1.0,example4,example4/rmfs//0.rmf3,146.0491141114458,0.8253375097622856,B
2732,2732.0,2732.0,599.7336382020965,88.88100489744477,60.9478751777782,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453117322388296,299.55359670845957,152.77843840841487,0.15494851010691055,1.0,example4,example4/rmfs//0.rmf3,147.05629135298318,0.3453117322388296,B
2733,2733.0,2733.0,603.5625951605302,88.48833222660708,59.63956179630091,-1.3862943611198906,-1.3862943611198906,1.3396939706674709,0.0,0.8563544182494897,0.0,0.0,0.0,0.0,0.0,0.8550153032424934,0.0,0.0,0.0,303.7591070315416,151.39711913616105,0.1576708927816612,1.0,example4,example4/rmfs//0.rmf3,145.3553053006682,3.0510636921594543,B
2734,2734.0,2734.0,602.8553875186822,88.29493462348495,59.07954175925156,-1.3862943611198906,-1.3862943611198906,5.5640169996466025,0.0,0.0,0.0,0.08767368337163495,0.0,0.0,0.11222297913496272,0.05180346378128673,0.0,0.0,0.8197000874070847,297.4852319950807,154.1328506497631,0.15230081605890894,1.0,example4,example4/rmfs//0.rmf3,144.60188766049671,6.635417213341571,B
2735,2735.0,2735.0,608.6971005349886,91.09625976652103,60.51963995500367,-1.3862943611198906,-1.3862943611198906,0.019115241038486983,0.0,0.0,0.0,0.04022679997683069,0.0,0.04315375515565812,0.7092609549899314,0.0,0.0,1.1795460239765128,0.0,296.49939787480304,161.36308888576332,0.13922359721088118,1.0,example4,example4/rmfs//0.rmf3,148.8433109992849,1.9913027751374197,B
2736,2736.0,2736.0,607.7174787566723,89.86541532551925,59.27800431057471,-1.3862943611198906,-1.3862943611198906,1.9779123341676197,0.0,0.0,0.0,0.0,0.0,0.0,0.46476680702165235,2.207482973666671,0.0,0.0,0.0,301.3454751862229,155.35101054173919,0.15014269824119944,1.0,example4,example4/rmfs//0.rmf3,146.37083091385418,4.650162114855943,B
2737,2737.0,2737.0,601.5783245621305,91.33551065767055,61.21753935935473,-1.3862943611198906,-1.3862943611198906,0.15022206845519848,0.0,0.0,0.0,0.0,0.0,0.0,0.3717659855304488,0.3209562289929794,0.0,0.07192935825852403,0.0,303.0996826214711,147.7833070046368,0.16511295163378203,1.0,example4,example4/rmfs//0.rmf3,149.78046129478548,0.9148736412371508,B
2738,2738.0,2738.0,601.2227268011321,91.44276990694812,61.28599514358852,-1.3862943611198906,-1.3862943611198906,0.5876428268595352,0.0,0.0,0.0,1.9415724059526087,0.0,0.0,1.8514633634033686,0.0,0.0,1.442930809360736,0.0,296.02285661744787,149.42008444981118,0.16172531222515052,1.0,example4,example4/rmfs//0.rmf3,149.95617632829686,5.823609405576248,B
2739,2739.0,2739.0,598.8643261684331,92.55374050883692,60.9815365847622,-1.3862943611198906,-1.3862943611198906,0.8482390048966808,0.0,0.0,0.31570397386390886,0.0057232599662569925,0.0,0.05206350902718086,2.265667356994546,0.0,0.0,0.5238462316751441,0.0,297.99708126346735,146.09331319718262,0.16823507604312696,1.0,example4,example4/rmfs//0.rmf3,150.76268837135933,4.011243336423718,B
2740,2740.0,2740.0,595.2806273796773,94.04581358273977,60.63899938973546,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.659104781306291,0.0,0.9786469148857714,0.0,0.0,295.1127622311905,145.61788920205922,0.16925437050266223,1.0,example4,example4/rmfs//0.rmf3,151.91222425023545,2.6377516961920624,B
2741,2741.0,2741.0,611.8491773028013,95.04869397776294,62.34904493894817,-1.3862943611198906,-1.3862943611198906,1.8290640692358402,0.0,0.0,0.0,0.0,0.0,0.0,1.7837940143704674,0.0,0.0,0.0,0.0,302.51901916258663,151.09214986213703,0.15805034250936012,1.0,example4,example4/rmfs//0.rmf3,154.6251501944713,3.612858083606308,B
2742,2742.0,2742.0,623.622973101971,93.77293711987338,61.39542811839027,-1.3862943611198906,-1.3862943611198906,1.9916784536474434,0.0,0.0,0.0,0.0,0.0,0.0,0.0824441034126716,1.9725660452213734,0.0,0.0,0.0,307.77019582750887,159.41031215615678,0.14236142356198808,1.0,example4,example4/rmfs//0.rmf3,152.39577651602386,4.046688602281488,B
2743,2743.0,2743.0,630.0967996343145,98.0447341720016,63.669272146036036,-1.3862943611198906,-1.3862943611198906,3.4037307212610384,0.0,0.0,0.0,0.0,0.0,0.0,14.306357678948544,2.7281539688117573,0.0,0.0,0.9048139089212969,297.9299308996201,151.88239486095387,0.15639257499233963,1.0,example4,example4/rmfs//0.rmf3,158.94141759579784,21.343056277942637,B
2744,2744.0,2744.0,608.5471125840998,94.72834775860508,62.34663747215895,-1.3862943611198906,-1.3862943611198906,2.395710692848515,0.0,0.0,0.0,0.0,0.0,0.0,0.2078725724122203,4.531167224117972,0.0,0.0,0.0,299.7158329019837,147.3941326842132,0.16544889458327955,1.0,example4,example4/rmfs//0.rmf3,154.30239650852425,7.134750489378707,B
2745,2745.0,2745.0,610.7740888093111,94.93563665343254,62.880237555788284,-1.3862943611198906,-1.3862943611198906,10.03346864841578,0.0,0.0,0.0,0.0,0.0,0.0,0.002702474709872107,0.0,0.0,0.0,0.0,299.68380999074236,146.0108222084621,0.16839979263234936,1.0,example4,example4/rmfs//0.rmf3,155.04328548698103,10.036171123125653,B
2746,2746.0,2746.0,612.3391267481871,88.87582581602726,60.99998113802116,-1.3862943611198906,-1.3862943611198906,5.035353046843578,0.0,0.6666825960991531,0.0,0.36864927815052045,0.0,1.6016885172286157,0.0,0.0,0.0,0.0,2.2600324871616948e-08,301.11883823425114,156.44469682120516,0.14753193532252665,1.0,example4,example4/rmfs//0.rmf3,147.10321823180863,7.672373460922191,B
2747,2747.0,2747.0,621.883607339325,87.23170383885426,61.308713354867045,-1.3862943611198906,-1.3862943611198906,1.1350603402585222,0.0,0.0,0.0,0.0,0.0,5.555143552717262,0.17868619074813535,0.0,0.0,0.0,0.41610375991860654,308.210031953138,160.62075307106284,0.1399342638813371,1.0,example4,example4/rmfs//0.rmf3,145.76782847148152,7.284993843642527,B
2748,2748.0,2748.0,633.052617286018,91.18212390276209,61.481783075227476,-1.3862943611198906,-1.3862943611198906,0.44744862161826676,0.0,0.0,0.0,0.0,0.0,0.21161871457084525,6.959672978601196,0.0,0.0,0.0,0.0,319.32098576386664,156.2215729516111,0.14780489959852836,1.0,example4,example4/rmfs//0.rmf3,149.89131825574978,7.618740314790307,B
2749,2749.0,2749.0,614.6171559723375,90.78622912891593,58.859697542237235,-1.3862943611198906,-1.3862943611198906,4.031675090005867,0.0,0.9825132170406153,0.0,0.0,0.0,0.0,0.7956703110302596,0.0,0.0,0.0,2.718678593376464,303.8111587144868,155.40412209748413,0.14928059894994025,1.0,example4,example4/rmfs//0.rmf3,146.8733379489134,8.528537211453205,B
2750,2750.0,2750.0,626.9516274296495,88.10234722978767,61.35490386666157,-1.3862943611198906,-1.3862943611198906,1.3027403382920482,0.0,0.0,0.0,0.4271571413955898,0.0,0.0,1.2216058996700072,0.0,0.0,0.0,0.0,319.6539007517537,157.66156092432868,0.145147408864213,1.0,example4,example4/rmfs//0.rmf3,146.68466237420944,2.951503379357645,B
2751,2751.0,2751.0,626.7340779200308,90.7460427177997,62.91917735707572,-1.3862943611198906,-1.3862943611198906,3.0758802907242626,0.0,0.4538980651864165,0.0,0.0,0.0,0.0,0.0,4.247206530718442,0.0,2.3925658283918714,0.0,312.6498671151816,153.0220287371925,0.15386984534943368,1.0,example4,example4/rmfs//0.rmf3,150.89263135263562,10.169550715020993,B
2752,2752.0,2752.0,613.9189900437223,87.80376002378469,62.0273639117561,-1.3862943611198906,-1.3862943611198906,2.0187559446659393,0.0,0.0,0.0,0.0,0.0,0.0,9.090283849007765,0.0,0.0,0.0,0.0,300.1053565988529,155.64605843789474,0.1491010898927299,1.0,example4,example4/rmfs//0.rmf3,147.058535213301,11.109039793673704,B
2753,2753.0,2753.0,625.4434889436137,86.48802090808762,62.34427159612265,-1.3862943611198906,-1.3862943611198906,2.092657189277516,0.0,0.0,0.0,1.7992504261344253,0.0,0.0,5.73914310631924,0.0,0.0,0.0,0.983327658181923,314.78487083884534,153.98453594288483,0.15245332517544416,1.0,example4,example4/rmfs//0.rmf3,146.05970378197048,10.614378379913104,B
2754,2754.0,2754.0,608.4540918392488,84.42221625013191,57.458011160254564,-1.3862943611198906,-1.3862943611198906,0.025403994849567936,0.0,0.0,0.0,0.0,0.0,0.008579169401460753,1.472832953901921,0.0,0.0,0.0,0.0,309.8722121154744,157.96742491747477,0.14508746759968505,1.0,example4,example4/rmfs//0.rmf3,139.1076386881467,1.5068161181529496,B
2755,2755.0,2755.0,616.9417230164854,88.27933718947116,59.32915475896309,-1.3862943611198906,-1.3862943611198906,0.8465184101412384,0.0,0.18900244683056816,0.0,0.0,0.0,0.0,0.8573545071789079,2.067567736791758,1.300540252414826,0.0,3.1588009821794567,310.24105411943646,153.44498133531775,0.15338801276236602,1.0,example4,example4/rmfs//0.rmf3,144.83590322619446,8.419784335536756,B
2756,2756.0,2756.0,621.0989717992235,89.07555651326597,61.64120174655672,-1.3862943611198906,-1.3862943611198906,6.967389944781284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021577247851595614,0.0,0.036876007814786504,0.0,309.2169665059965,156.91199255519646,0.14685235425924,1.0,example4,example4/rmfs//0.rmf3,147.9441695375829,7.0258432004476665,B
2757,2757.0,2757.0,613.8699783174493,92.08615209191608,61.62206379075954,-1.3862943611198906,-1.3862943611198906,0.6462085038589016,0.0,0.7916491054721031,0.0,0.0,0.0,0.0,0.015457714979331176,0.0,0.0,0.0,0.0,304.0003301170043,157.4807057156988,0.14559723835149121,1.0,example4,example4/rmfs//0.rmf3,150.93562716043584,1.4533153243103358,B
2758,2758.0,2758.0,618.0261162940344,89.06582260943092,62.867762788499256,-1.3862943611198906,-1.3862943611198906,7.5715486551395745,0.0,0.0,0.017840691725032342,0.0,0.0,0.224449486723198,2.618352031723112,0.0,0.0,0.0,0.0,307.7040544126216,150.72887434041144,0.15841726811106993,1.0,example4,example4/rmfs//0.rmf3,149.1609966756904,10.432190865310917,B
2759,2759.0,2759.0,622.1484545671971,91.99310837701084,63.323034449247174,-1.3862943611198906,-1.3862943611198906,12.062328882883444,0.0,0.0,0.0,0.4732993365942913,0.0,0.0,5.996566442208989,0.0,0.0,0.0,0.0,298.49607354063215,152.5766322608599,0.15468970857971634,1.0,example4,example4/rmfs//0.rmf3,152.54355410401823,18.532194661686724,B
2760,2760.0,2760.0,615.2185800954474,90.37578233792067,60.784122605004505,-1.3862943611198906,-1.3862943611198906,0.8097461092308862,0.0,0.0,0.0,0.0,0.0,0.0,2.4759769787349946,0.8739828018577884,0.0,0.0,0.4784819615497576,317.1286020203353,145.0644740030533,0.16985761967228197,1.0,example4,example4/rmfs//0.rmf3,148.3873162206854,4.638187851373427,B
2761,2761.0,2761.0,594.9265154817629,88.48629087308457,58.63459807117486,-1.3862943611198906,-1.3862943611198906,0.43269419145746113,0.0,0.0,0.0,0.0,0.0,0.0,2.872165933802549,0.0,0.0,0.0,0.0,298.81102046271087,148.4623346717724,0.16282477781537294,1.0,example4,example4/rmfs//0.rmf3,144.34830022201965,3.30486012526001,B
2762,2762.0,2762.0,596.8207504433162,85.54770520655975,58.17062677428733,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0447627909868045,0.0,0.0,0.0,1.1889806768289644,304.90579607126034,147.73546764563275,0.1643484667013064,1.0,example4,example4/rmfs//0.rmf3,140.9457432586073,3.233743467815769,B
2763,2763.0,2763.0,599.3648679102861,86.84037357977276,59.186312509195986,-1.3862943611198906,-1.3862943611198906,5.300965143703435,0.0,0.0,0.23939021586735548,1.03454043250657,0.0,0.0,0.794527784885336,0.5667647402369856,0.0,0.0,0.0,297.4609692392043,150.7136129871531,0.15840403182574708,1.0,example4,example4/rmfs//0.rmf3,143.25409736672896,7.936188317199681,B
2764,2764.0,2764.0,611.0985102237621,87.1577576002835,59.896398842535696,-1.3862943611198906,-1.3862943611198906,0.0028114977670623937,0.0,0.0,0.0,0.0,0.0,0.0,6.087941408738202,0.0,0.0,0.0,0.0,304.72026595615506,156.00592364052238,0.1483604857990313,1.0,example4,example4/rmfs//0.rmf3,144.2815677205794,6.090752906505265,B
2765,2765.0,2765.0,594.2345242837569,88.00043634793884,59.831338147057146,-1.3862943611198906,-1.3862943611198906,4.169093386954894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.8013010747419,149.20494404930395,0.16153935267790853,1.0,example4,example4/rmfs//0.rmf3,145.0591857727562,4.169093386954894,B
2766,2766.0,2766.0,596.9353040894466,84.22651063646126,59.455856567989144,-1.3862943611198906,-1.3862943611198906,0.16554963498888917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4676818525013924,305.3989703996412,146.99332372010446,0.16599708681414363,1.0,example4,example4/rmfs//0.rmf3,140.9097784822106,3.6332314874902814,B
2767,2767.0,2767.0,600.5198022290016,84.52605604727019,59.07862000987115,-1.3862943611198906,-1.3862943611198906,2.6597379456164805,0.0,0.0,2.594828551104811,0.0,0.0,0.0,5.892486155244857,0.06968660843154603,0.0,0.0,0.9237340173699617,299.7591956860998,147.78804593023256,0.1643386557544155,1.0,example4,example4/rmfs//0.rmf3,140.83208733490156,12.140473277767656,B
2768,2768.0,2768.0,591.7338292953161,86.53201587304638,56.7706295483593,-1.3862943611198906,-1.3862943611198906,0.07832407753608232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0923721476136086,1.7957891260946623,0.0,0.0,300.8113737842616,146.42591346064432,0.16716458948143853,1.0,example4,example4/rmfs//0.rmf3,140.5300566991659,3.966485351244353,B
2769,2769.0,2769.0,591.0914785843074,86.92750258423197,58.89495753023961,-1.3862943611198906,-1.3862943611198906,0.2392919340705058,0.0,0.0,0.0,0.42033621888199046,0.0,0.0,0.014393962635051378,0.0,0.6676258794780745,0.09977183493517379,0.0,301.5038742575938,145.09631310448103,0.16998677992748396,1.0,example4,example4/rmfs//0.rmf3,143.0498713922318,1.4414198300007959,B
2770,2770.0,2770.0,584.3066003275603,83.65424845356249,56.74425438240157,-1.3862943611198906,-1.3862943611198906,0.3992466504867263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.96237179507665,145.31906776827265,0.16933648442965032,1.0,example4,example4/rmfs//0.rmf3,137.62591411372426,0.3992466504867263,B
2771,2771.0,2771.0,586.5356748450324,84.08664285400197,56.78308958168683,-1.3862943611198906,-1.3862943611198906,1.719908377815412,0.0,0.0,0.0,0.04454822834399117,0.0,0.0,1.0684660764877771,0.025922658245101367,0.0,0.0,0.0,302.97400044469987,142.6056853459912,0.17524600120880426,1.0,example4,example4/rmfs//0.rmf3,138.09714371344901,2.858845340892282,B
2772,2772.0,2772.0,586.4570401513247,82.37218174516345,56.02299530083795,-1.3862943611198906,-1.3862943611198906,0.05543026231227927,0.0,0.0,0.0,0.0,0.0,0.0,1.4923354555411774,0.5610686921468196,0.0,0.0,0.0,307.7414783769179,140.9841390406449,0.17891939586852756,1.0,example4,example4/rmfs//0.rmf3,135.6225883237616,2.1088344100002763,B
2773,2773.0,2773.0,596.8514430270882,88.52867565880051,60.07803540444748,-1.3862943611198906,-1.3862943611198906,0.955758361701064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.32787046620354,145.73369185817546,0.1685529322882398,1.0,example4,example4/rmfs//0.rmf3,145.8341223410082,0.955758361701064,B
2774,2774.0,2774.0,598.2506915250942,86.56701695866789,58.92164492541952,-1.3862943611198906,-1.3862943611198906,0.7960586053054862,0.0,0.0,0.0,0.0,0.0,0.0,2.458385960700639,0.0,0.0,0.0,0.596544780514347,304.4447536393053,147.23887537742084,0.1653400950779167,1.0,example4,example4/rmfs//0.rmf3,142.71607316184762,3.850989346520472,B
2775,2775.0,2775.0,596.9663747563679,87.93147915761817,58.788700153796285,-1.3862943611198906,-1.3862943611198906,0.9425365833904419,0.0,0.23788917840240237,0.0,0.0,0.0,0.0,0.20178101151953848,0.0,0.0,0.08149946724415304,0.0,308.16149318672365,143.39358473991305,0.1735418992023147,1.0,example4,example4/rmfs//0.rmf3,143.94759058917467,1.4637062405565358,B
2776,2776.0,2776.0,591.9526924750725,86.44444697591162,60.545961823562344,-1.3862943611198906,-1.3862943611198906,1.05783290184114,0.0,0.034635383527066,0.0,0.0,0.0,0.0,0.3253864042877844,0.0,0.0,0.0,0.0,302.9234329682693,143.39358473991305,0.1735418992023147,1.0,example4,example4/rmfs//0.rmf3,144.21782007723417,1.4178546896559907,B
2777,2777.0,2777.0,588.1513547299163,84.54669728689609,56.60431237145563,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7737692100799463,0.0,0.0,0.0,0.0,304.60557984381137,143.39358473991305,0.1735418992023147,1.0,example4,example4/rmfs//0.rmf3,138.37842093611192,1.7737692100799463,B
2778,2778.0,2778.0,593.5853189035038,84.53385063795845,56.751329553587055,-1.3862943611198906,-1.3862943611198906,0.002173960768588886,0.0,0.4954874057246943,0.0,0.0,0.0,0.0,0.5238543827314519,0.0,0.0,1.6905513069819789,0.0,304.8166221569813,147.54403822101006,0.16482850024268067,1.0,example4,example4/rmfs//0.rmf3,138.51259146930573,2.712067056206714,B
2779,2779.0,2779.0,591.2474576132597,90.06434702072441,56.795573689124915,-1.3862943611198906,-1.3862943611198906,0.932149385791357,0.0,0.0,0.0,0.0,0.0,0.0,0.0387926250385527,0.0,0.0,0.0,0.0,301.6541989549093,144.534984659911,0.1711137803471265,1.0,example4,example4/rmfs//0.rmf3,144.08733198760953,0.9709420108299097,B
2780,2780.0,2780.0,592.9157355093714,88.49046688431238,59.78791587029346,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.5225434716493895,0.0,0.0,0.0,0.0,0.2583934257920333,0.0,0.0,0.0,0.0,296.9910889324063,149.6379156471577,0.16060728065736946,1.0,example4,example4/rmfs//0.rmf3,145.50579403236605,0.7809368974414228,B
2781,2781.0,2781.0,592.1374697628899,86.39205443100985,56.390961249435364,-1.3862943611198906,-1.3862943611198906,2.4567373785436164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5264018387304068,0.0,0.0,0.0,303.5308151580143,145.61308842939616,0.16888050242550603,1.0,example4,example4/rmfs//0.rmf3,140.01042695820541,2.983139217274023,B
2782,2782.0,2782.0,587.3213219217173,85.2463945530864,57.0299938766323,-1.3862943611198906,-1.3862943611198906,1.3007159537089008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22125995113155342,0.0,0.4622329230847788,0.0,301.93632428139415,143.89698910491904,0.17254387605768823,1.0,example4,example4/rmfs//0.rmf3,139.50379970747892,1.984208827925233,B
2783,2783.0,2783.0,587.0830591336912,84.20480039052674,54.80743396678956,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.12366378029717459,0.0,0.0,0.0,0.0,0.09626328334831535,0.204581419520508,0.0,0.0,0.0,306.5219159105297,143.89698910491904,0.17254387605768823,1.0,example4,example4/rmfs//0.rmf3,136.2396456350765,0.424508483165998,B
2784,2784.0,2784.0,592.7182407158732,87.04080761127567,58.118488293123,-1.3862943611198906,-1.3862943611198906,0.491839156269395,0.0,0.0,0.0,0.0,0.0,0.0,0.03622206053728121,0.0,0.0,0.0,0.08146272607956973,302.3146388744137,147.4073707164144,0.1651215355831504,1.0,example4,example4/rmfs//0.rmf3,142.3867071821589,0.6095239428862459,B
2785,2785.0,2785.0,599.8377103613918,86.98944148686348,56.8171676969139,-1.3862943611198906,-1.3862943611198906,0.8128476835975551,0.0,0.6185149741629926,0.0,0.0,0.0,0.0,5.266724346950234,0.0,0.0,0.0,0.0,305.769520733844,146.33608216129952,0.16736421366003548,1.0,example4,example4/rmfs//0.rmf3,141.03402046153758,6.698087004710782,B
2786,2786.0,2786.0,592.7773833787078,90.09413802759921,60.82348317195385,-1.3862943611198906,-1.3862943611198906,2.8692602061981898,0.0,0.0,0.0,0.0,0.0,0.0,1.5041192629539566,0.0,0.0,0.0,0.0,296.4561912867302,143.80278014551217,0.17281604940533837,1.0,example4,example4/rmfs//0.rmf3,148.1450324773133,4.373379469152146,B
2787,2787.0,2787.0,590.2967095084304,84.74323317494036,61.472542761007944,-1.3862943611198906,-1.3862943611198906,0.3817206455725566,0.0,0.0,0.0,0.0,0.0,1.0753236540439297,0.39817048438105235,0.12971872736646936,0.0,0.0,0.0,298.4649902572061,146.40359852615168,0.16727985742609128,1.0,example4,example4/rmfs//0.rmf3,143.4431872137085,1.9849335113640079,B
2788,2788.0,2788.0,593.8699636656764,85.24841681918242,59.167864297665275,-1.3862943611198906,-1.3862943611198906,1.5194661029012444,0.0,0.02544755452269697,0.0,0.0,0.0,0.0,0.0,4.5547820243865145,0.11989309941503738,0.0,0.0,298.71372140922233,147.2929610806207,0.16542481325935432,1.0,example4,example4/rmfs//0.rmf3,141.6436923946079,6.219588781225493,B
2789,2789.0,2789.0,592.3783274876262,84.9416284736856,58.21120438477719,-1.3862943611198906,-1.3862943611198906,2.1130656549348226,0.0,0.0,0.0,0.0,0.0,1.0863851922959293,1.2993734555458696,0.0,0.0,0.0,0.15467084782227375,299.21728812326637,148.12730007753794,0.16360962393634354,1.0,example4,example4/rmfs//0.rmf3,140.38024413622298,4.6534951505988955,B
2790,2790.0,2790.0,587.8133196868309,86.90705424749665,59.04779669069159,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,1.3352537756474103,0.0,0.0,2.0038827888343773,0.0,0.0,0.0,0.0,296.5899339915784,144.70198691482233,0.17067249857844885,1.0,example4,example4/rmfs//0.rmf3,143.18226221594844,3.3391365644817874,B
2791,2791.0,2791.0,590.3589491583398,87.37854405524523,57.61600689755726,-1.3862943611198906,-1.3862943611198906,1.056814061913006,0.0,0.0,1.3843913608657588,0.0,0.0,0.0,0.6265421892885441,0.0,0.0,0.14173701307973852,1.0135591845933298,297.0011287809572,146.9128143370795,0.1661480240432594,1.0,example4,example4/rmfs//0.rmf3,142.2219622305627,4.2230438097403775,B
2792,2792.0,2792.0,586.8881179713699,86.2822032758941,58.830399511823416,-1.3862943611198906,-1.3862943611198906,0.5466123840052549,0.0,0.0,0.0,0.0,0.0,3.0673100760023093,0.049781519772408106,0.18066951142701743,0.0,0.0,0.0,294.85531802153037,145.84841239315472,0.16823029894850677,1.0,example4,example4/rmfs//0.rmf3,142.34001406547773,3.84437349120699,B
2793,2793.0,2793.0,584.2251285917071,86.51833971053655,58.31491274513555,-1.3862943611198906,-1.3862943611198906,0.017624360934022438,0.0,0.0,0.0,0.0,0.0,0.0,0.006195630134582861,0.994010060901098,0.0,1.351272786989596,0.0,296.39871792333827,143.39664409597725,0.1736756404416728,1.0,example4,example4/rmfs//0.rmf3,142.0606637334323,2.369102838959299,B
2794,2794.0,2794.0,589.3954768202167,86.56553240721706,57.21549053827881,-1.3862943611198906,-1.3862943611198906,0.9735916105037752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28238369860623136,0.0,0.0,0.0,299.86975482421576,147.26131246363488,0.16538133967118315,1.0,example4,example4/rmfs//0.rmf3,141.00843422325607,1.2559753091100065,B
2795,2795.0,2795.0,588.7165911831491,87.26479448217188,56.304495967337644,-1.3862943611198906,-1.3862943611198906,0.3607481572460433,0.0,0.0,0.0,0.0,0.0,0.0,1.4720217774045024,0.0,0.0,0.0,0.0,300.8468399148639,145.24027960636505,0.1694990734311697,1.0,example4,example4/rmfs//0.rmf3,140.79670172726975,1.8327699346505457,B
2796,2796.0,2796.0,600.6025998070293,84.79800229790179,54.66859262878912,-1.3862943611198906,-1.3862943611198906,0.01291035992463917,0.0,0.0,0.0,0.0,0.0,0.0,0.5714080021607623,0.037983325640339245,0.0,0.8950122064598377,0.0,318.168497242367,144.2227824660256,0.17173001186345366,1.0,example4,example4/rmfs//0.rmf3,136.6940062044511,1.5173138941855784,B
2797,2797.0,2797.0,590.6388476615488,89.65915302945261,56.94709584702552,-1.3862943611198906,-1.3862943611198906,0.0006363402141549854,0.0,0.0,0.0011486754980680506,0.0,0.0,0.0,0.015226687112023626,0.0,0.0,0.0,0.0,302.453478164474,144.33469764001214,0.17129151177497262,1.0,example4,example4/rmfs//0.rmf3,143.83366015423834,0.01701170282424666,B
