,MC_frame,rmf_frame_index,Total_Score,XLs_Trnka,XLs_Chen,XLs_psi_Trnka,XLs_psi_Chen,CR_Rpb1,CR_Rpb7,CR_Rpb9,CR_Rpb10,CR_Rpb12,CR_Rpb4,CR_Rpb2,CR_Rpb3,CR_Rpb5,CR_Rpb6,CR_Rpb8,CR_Rpb11,EV_sum,GaussianEMRestraint_None,GaussianEMRestraint_None_CCC,GaussianEMRestraint_sigma_None,traj,rmf3_file,XLs_sum,CR_sum,half
2143,2143.0,2143.0,615.3043204920384,89.07746714332421,53.13293671575355,-1.3862943611198906,-1.3862943611198906,2.140755707200354,0.0,0.0,0.0,0.0,0.0,0.0,0.17203792854799677,0.0,0.745387259363956,0.0,0.0,334.8825312158226,137.9257932442655,0.18567266172121377,1.0,example1,example1/rmfs//0.rmf3,139.43781513683797,3.0581808951123066,A
2144,2144.0,2144.0,637.5158418401854,93.01524561824355,54.13105502712996,-1.3862943611198906,-1.3862943611198906,3.1760382231493147,0.0,0.0,0.0,0.0,0.0,5.1498401883549025,0.45180455363632555,0.0,0.5455419085701743,0.0,0.0,341.3934393613172,142.4254656820238,0.17555603595484418,1.0,example1,example1/rmfs//0.rmf3,144.37371192313373,9.323224873710716,A
2145,2145.0,2145.0,631.4342927125339,94.34149736617313,55.96140142113623,-1.3862943611198906,-1.3862943611198906,7.914886466531342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8242062393487749,0.0,0.0,339.65285568817967,135.51203425340452,0.1912871733642896,1.0,example1,example1/rmfs//0.rmf3,147.53031006506956,8.739092705880116,A
2146,2146.0,2146.0,638.3440757107066,92.14449868118197,57.05211976206617,-1.3862943611198906,-1.3862943611198906,3.843678631576569,0.0,0.0,0.0,0.0,0.0,0.0,0.13052723602534544,1.5618250762419918,0.16530303494284077,0.0,0.0,338.09861109237147,148.12010091854,0.16341858293097547,1.0,example1,example1/rmfs//0.rmf3,146.42402972100837,5.701333978786747,A
2147,2147.0,2147.0,638.6424300748988,88.42478031485086,56.4653370010274,-1.3862943611198906,-1.3862943611198906,1.6315256872593165,0.0,0.0,0.0,0.0,0.0,0.0,2.887946244652558,0.0,0.0,0.0,9.252860318997744e-05,346.49492072593137,145.51041629481392,0.16890221548291878,1.0,example1,example1/rmfs//0.rmf3,142.11752859363847,4.519564460515065,A
2148,2148.0,2148.0,646.9423766787119,90.91991425065045,55.79532406759964,-1.3862943611198906,-1.3862943611198906,0.22138544379177694,0.0,0.0,0.013812483482688261,0.0,0.0,2.0064842174521993,2.435680663771846,0.0,0.0,0.0,0.0,353.77789097810705,144.54447329609604,0.17089672242534473,1.0,example1,example1/rmfs//0.rmf3,143.9426495960103,4.67736280849851,A
2149,2149.0,2149.0,654.2040051869005,91.06641030012723,57.06633441606588,-1.3862943611198906,-1.3862943611198906,1.8587278985494058,0.0,0.0,0.0,0.0,0.0,0.45042029206203404,4.577998614287766,0.0,0.0,0.0,0.0,357.00149711384665,144.95520527420132,0.17006238031578133,1.0,example1,example1/rmfs//0.rmf3,145.36015599395333,6.887146804899206,A
2150,2150.0,2150.0,633.8287978643293,91.32726317203755,54.56220626669604,-1.3862943611198906,-1.3862943611198906,0.4019431308103207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4921411670082019,0.0,0.0,351.31792158258196,138.49991126743507,0.18418885103142835,1.0,example1,example1/rmfs//0.rmf3,143.1168807164938,0.8940842978185226,A
2151,2151.0,2151.0,657.2637162086968,92.09850568050786,55.08295028600007,-1.3862943611198906,-1.3862943611198906,5.966560063032983,0.0,0.0,0.0,0.0,0.0,0.5242295354737547,1.1316919344626222,0.0,0.15415068738612678,0.0,3.6460779682029716,368.97325233883237,132.45888643703776,0.1987317816570347,1.0,example1,example1/rmfs//0.rmf3,144.40886724426815,11.422710188558458,A
2152,2152.0,2152.0,644.9529953495542,94.13922722070431,57.34347356618434,-1.3862943611198906,-1.3862943611198906,0.7557080561653847,0.0,0.5739350814682679,0.0,0.0,0.0,6.545648206703814,0.0,0.0,0.25747290218042423,0.0,0.0,352.98975113124123,135.12036790714623,0.19234352107276206,1.0,example1,example1/rmfs//0.rmf3,148.71011206464885,8.13276424651789,A
2153,2153.0,2153.0,621.3019292889284,92.11831847756463,58.50032816260748,-1.3862943611198906,-1.3862943611198906,0.32969626283927467,0.0,0.0,0.0,0.04650949285095699,0.0,2.3167872201714106,0.0,0.0,0.0,0.0,0.0,329.13691847221355,141.62595992292077,0.17734556725815762,1.0,example1,example1/rmfs//0.rmf3,147.8460579179323,2.692992975861642,A
2154,2154.0,2154.0,640.4488368916997,92.19589580659725,60.46561687099634,-1.3862943611198906,-1.3862943611198906,10.426518280764117,0.0,0.0,0.0,0.0,0.0,0.2510223747678342,0.12029419493256457,0.0,1.3774742230324113,0.0,0.0,334.6407503888226,143.74385347402634,0.17274099417540523,1.0,example1,example1/rmfs//0.rmf3,149.8889239553538,12.175309073496928,A
2155,2155.0,2155.0,658.1997199277591,94.3332931769624,56.504738607368225,-1.3862943611198906,-1.3862943611198906,2.4069145902290208,0.0,0.0,0.0,0.0,0.0,6.984851685267749,0.0,0.0,0.0,0.0,0.0,362.4119088981055,138.33060169206607,0.18476448231660053,1.0,example1,example1/rmfs//0.rmf3,148.06544306209082,9.39176627549677,A
2156,2156.0,2156.0,644.0344452104276,90.8718105121411,58.269512043524045,-1.3862943611198906,-1.3862943611198906,0.4673235436611683,0.0,0.0,0.0,0.0025362913223968006,0.0,0.2806784886350989,0.4234883031241219,0.0,0.13328330457918153,0.0,0.0,351.2044798495477,145.1539215961326,0.16973820083987642,1.0,example1,example1/rmfs//0.rmf3,146.36873383342535,1.3073099313219674,A
2157,2157.0,2157.0,641.7854238004063,89.2102731934381,54.454293429864066,-1.3862943611198906,-1.3862943611198906,5.615165359850347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061279065501909,0.0,350.36442611629457,142.85257535769716,0.1745669049132452,1.0,example1,example1/rmfs//0.rmf3,140.89197790106238,7.676444425352257,A
2158,2158.0,2158.0,654.8164787812526,95.18003658826002,56.48929406765005,-1.3862943611198906,-1.3862943611198906,5.404486446895726,0.0,0.26573665092014237,0.0,0.0,0.0,0.0,1.0650841020624133,0.09171541080449816,0.0,1.3678588249548664,0.0,351.7572934857852,145.96756192615945,0.16796834317306367,1.0,example1,example1/rmfs//0.rmf3,148.89674193367028,8.194881435637646,A
2159,2159.0,2159.0,643.3281705458946,96.45704369204678,56.511623148218014,-1.3862943611198906,-1.3862943611198906,0.4853371301011888,0.0,0.0,0.0,0.0,0.0,4.901168908089443,2.573686574505773,0.0,0.0,0.0017140151734896004,0.0,334.84029381732927,150.32989198267052,0.15908193870525036,1.0,example1,example1/rmfs//0.rmf3,150.196078118025,7.961906627869895,A
2160,2160.0,2160.0,660.6921085891706,92.32021612731391,55.186584132129425,-1.3862943611198906,-1.3862943611198906,1.401430075711004,0.0,17.430473948522273,0.0,0.0,0.0,0.0,0.08528470655323467,0.0,0.0008284139684236258,0.0,0.0,339.3628044880247,157.6770754191874,0.14501870517444768,1.0,example1,example1/rmfs//0.rmf3,144.73421153720355,18.918017144754938,A
2161,2161.0,2161.0,616.5597272679485,92.71703721901028,52.392963983209825,-1.3862943611198906,-1.3862943611198906,1.4610524382226684,0.0,0.0,0.0,0.0,0.0,0.0,0.694878313593298,0.0,0.0,0.0,0.0,322.50301638436696,149.56336765178528,0.1605616481399901,1.0,example1,example1/rmfs//0.rmf3,142.33741247998032,2.1559307518159665,A
2162,2162.0,2162.0,626.9034605982016,91.52844654078575,52.572838108623856,-1.3862943611198906,-1.3862943611198906,7.853903894437485,0.0,0.04943996716801748,0.0,0.0,0.0,1.344982346141395,0.694878313593298,0.0,0.0,0.0,0.0,329.75219526385314,145.87936488583844,0.16810188885635702,1.0,example1,example1/rmfs//0.rmf3,141.3286959271698,9.943204521340196,A
2163,2163.0,2163.0,614.2713215974256,87.92718371727793,52.584698345958365,-1.3862943611198906,-1.3862943611198906,0.08483408355240966,0.0,0.0,0.0,0.0,0.0,0.20152510169175314,0.22626466392751238,0.0,0.0,0.0,0.0,330.6571606270223,145.36224378023525,0.1692884405861874,1.0,example1,example1/rmfs//0.rmf3,137.7392933409965,0.5126238491716751,A
2164,2164.0,2164.0,618.5868359723806,87.6275376947693,52.345726900398354,-1.3862943611198906,-1.3862943611198906,0.08483408355240966,0.0,0.8768263578594695,0.0,0.0,0.0,0.0,0.0,0.4921212914600026,0.0,0.0,0.0,334.3317274387369,145.60065092784404,0.16880709056547555,1.0,example1,example1/rmfs//0.rmf3,137.20067587292786,1.4537817328718816,A
2165,2165.0,2165.0,615.8161377444923,88.96129124000194,52.821760512337214,-1.3862943611198906,-1.3862943611198906,0.4869953663106374,0.0,0.0,0.0,0.0,0.0,0.0,0.12947372131135645,0.0,0.0,0.13437778556734453,0.0,331.7552743380129,144.29955350319065,0.17148223768777424,1.0,example1,example1/rmfs//0.rmf3,139.01046303009937,0.7508468731893383,A
2166,2166.0,2166.0,616.4843107970935,87.96297386562912,52.37239156642411,-1.3862943611198906,-1.3862943611198906,2.0038736722568675,0.0,0.0,0.0,0.0,0.0,5.583070209884411,0.18936173954125846,0.0,0.0,0.0,0.0,331.55167874358125,139.59354972201626,0.18169689280184978,1.0,example1,example1/rmfs//0.rmf3,137.56277670981345,7.776305621682537,A
2167,2167.0,2167.0,615.1492922635574,89.47179186715843,52.95560757593821,-1.3862943611198906,-1.3862943611198906,2.200271629823903,0.0,0.0,0.0,0.0,0.0,0.025810793734072433,0.0,0.0,0.0,0.0,0.0,334.9515680069841,138.31683111215852,0.18460295890801123,1.0,example1,example1/rmfs//0.rmf3,139.65481072085686,2.2260824235579757,A
2168,2168.0,2168.0,615.5433509095557,87.33410870065684,54.13514164402312,-1.3862943611198906,-1.3862943611198906,5.273939314474406,0.0,0.0,0.0,0.0,0.0,0.9519843857140629,0.0,0.0,0.0,0.0,0.0,326.42160363546986,144.19916195145717,0.17163057581913213,1.0,example1,example1/rmfs//0.rmf3,138.69666162244016,6.225923700188469,A
2169,2169.0,2169.0,619.771054435543,86.54651932301107,51.52678519329375,-1.3862943611198906,-1.3862943611198906,0.2439551099296158,0.0,0.0,0.0,0.0,0.0,0.08940670343521821,0.0,0.0,0.0,0.0,0.0,337.2205687327133,146.91640809539985,0.16595238860671183,1.0,example1,example1/rmfs//0.rmf3,135.300715794065,0.333361813364834,A
2170,2170.0,2170.0,620.8444258401036,90.20462521892865,54.80206380174919,-1.3862943611198906,-1.3862943611198906,0.38036528374356326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014650155625601326,0.0,338.2756943070287,139.9396157952677,0.18117425552798525,1.0,example1,example1/rmfs//0.rmf3,142.23410029843805,0.3950154393691646,A
2171,2171.0,2171.0,612.0145204792636,87.52648115690104,52.43059328104213,-1.3862943611198906,-1.3862943611198906,3.694270763250105,0.0,0.0,0.0,0.17191707570893974,0.0,1.5676402122455435,0.0,0.0,1.008618804846226,0.0,0.0,325.82351680853907,142.56407109897037,0.1753827447928681,1.0,example1,example1/rmfs//0.rmf3,137.18448571570337,6.442446856050815,A
2172,2172.0,2172.0,612.3185362777476,88.19726897146926,49.86495127762034,-1.3862943611198906,-1.3862943611198906,0.038399477936834375,0.0,0.0,0.0,0.0,0.0,0.0,0.27511779222783744,0.0,0.0,0.0,0.0,338.53057835865,138.1848091220831,0.18502463663267013,1.0,example1,example1/rmfs//0.rmf3,135.2896315268498,0.3135172701646718,A
2173,2173.0,2173.0,614.2061530790293,87.58638750893948,50.25963560272614,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.790576593183405,0.0,0.0,2.275228035971856,0.791085819945996,0.0,0.0,3.0652286360455845,0.0,330.3425514811237,141.86804812333287,0.1765999754139447,1.0,example1,example1/rmfs//0.rmf3,135.07343438942584,6.922119085146842,A
2174,2174.0,2174.0,620.0755985958242,88.2752571496011,50.57889803967749,-1.3862943611198906,-1.3862943611198906,0.8168597927472493,0.0,0.23288740734715094,0.0,0.0,0.0,0.30486735182291363,0.0,0.0,0.06639161737302753,0.0,0.0,340.70497783616213,141.86804812333287,0.1765999754139447,1.0,example1,example1/rmfs//0.rmf3,136.0815664670388,1.4210061692903413,A
2175,2175.0,2175.0,616.2582912911997,86.76902215571438,50.25552434634332,-1.3862943611198906,-1.3862943611198906,1.3577329882459783,0.0,0.0,0.0,0.0,0.0,0.09049603804589929,0.46210534938425096,0.0,0.4296130594051647,0.0,0.0,336.3160440561428,143.3503420201578,0.17342457323105961,1.0,example1,example1/rmfs//0.rmf3,134.25195777981793,2.339947435081293,A
2176,2176.0,2176.0,627.9198333134335,86.34669148450133,50.610186581824784,-1.3862943611198906,-1.3862943611198906,1.6557610345007086,0.0,0.0,0.0,0.09878724760347898,0.0,6.535215931901261,0.4903743816016396,0.0,0.0,0.0,0.0,345.04992590460773,139.90547946913242,0.18104124013904313,1.0,example1,example1/rmfs//0.rmf3,134.18428934408632,8.780138595607088,A
2177,2177.0,2177.0,616.8197200562001,85.56166296219989,50.411322780174594,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.98316849146283,141.63615454460268,0.1772119151874027,1.0,example1,example1/rmfs//0.rmf3,133.2003970201347,0.0,A
2178,2178.0,2178.0,619.7991995250741,86.699124121477,50.732860838542685,-1.3862943611198906,-1.3862943611198906,1.634228141387601,0.0,0.1662539009830324,0.0,0.0,0.0,0.07329142879230303,0.0,9.356391198635555e-05,0.0,0.0,0.0,339.94010447053813,143.3258317816812,0.1735843458011761,1.0,example1,example1/rmfs//0.rmf3,134.6593962377799,1.8738670350749227,A
2179,2179.0,2179.0,631.93259304463,87.24333670955747,51.21949192738482,-1.3862943611198906,-1.3862943611198906,12.696254129555754,0.0,0.0,0.0,0.0,0.0,0.015456036069170205,0.0,0.0,0.0,0.0,0.0,341.1664149926194,142.36422797168316,0.17565744867592453,1.0,example1,example1/rmfs//0.rmf3,135.6902399147025,12.711710165624924,A
2180,2180.0,2180.0,634.8422239272,86.00178038664274,53.205298483943565,-1.3862943611198906,-1.3862943611198906,5.35819744821449,0.0,0.0,0.0,0.0,0.0,5.8954573259562135,0.21253199244172874,0.06059802448363362,0.0,0.0,0.0,343.2845040508316,143.59644493692585,0.1729088138973218,1.0,example1,example1/rmfs//0.rmf3,136.43449014834653,11.526784791096066,A
2181,2181.0,2181.0,612.7813977738077,83.6807684054075,51.7460561052067,-1.3862943611198906,-1.3862943611198906,2.99505485062807,0.0,0.0,0.0,1.3392563853355122,0.0,0.04813473958717232,0.8422640772160424,0.0,0.0,0.0,0.0,336.6843421014887,138.21810983117783,0.18479246147531733,1.0,example1,example1/rmfs//0.rmf3,132.65423578837442,5.224710052766797,A
2182,2182.0,2182.0,613.0052666498127,86.50657624989978,50.718981648013056,-1.3862943611198906,-1.3862943611198906,0.2533313455619156,0.0,0.0,0.0,0.14796376747618525,0.0,0.0,0.0,0.00445031005937082,0.4463780654396924,0.0,0.0,339.38001198629996,138.32016199930257,0.18454951586048515,1.0,example1,example1/rmfs//0.rmf3,134.45296917567305,0.852123488537164,A
2183,2183.0,2183.0,613.491654554965,89.00738529954683,54.96234908298877,-1.3862943611198906,-1.3862943611198906,4.908209426063376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530183567667607,0.0,0.0,327.2214250587483,139.21185605309066,0.18250593364639417,1.0,example1,example1/rmfs//0.rmf3,141.1971456602958,5.861227782830136,A
2184,2184.0,2184.0,618.4551679927506,86.63575796386614,52.82971591861301,-1.3862943611198906,-1.3862943611198906,4.743668225120171,0.0,0.0,0.0,0.0,0.0,4.211227041125786,0.002830605361106694,0.0,0.0,0.0,0.0,336.23935598838995,136.5652009725142,0.18864151472320967,1.0,example1,example1/rmfs//0.rmf3,136.69288516023937,8.957725871607064,A
2185,2185.0,2185.0,611.5255648731293,88.2638831131439,52.83060938074714,-1.3862943611198906,-1.3862943611198906,1.9647593439659878,0.0,0.0,0.0,0.0,0.0,0.2501328746326956,1.0183852036398424,0.0,2.0935931185410723,0.0,0.0,330.92632357721504,136.9504669834833,0.18774240459824562,1.0,example1,example1/rmfs//0.rmf3,138.32190377165125,5.326870540779598,A
2186,2186.0,2186.0,626.6714561123395,88.4236059007925,53.61252723531146,-1.3862943611198906,-1.3862943611198906,0.9925681118207761,0.0,3.3798086477028995,0.0,0.0,0.0,1.5712283148528448,0.0,0.0,0.8390077309642565,2.188089511688153,0.0,338.0283931131417,140.40881626830458,0.17971502044079898,1.0,example1,example1/rmfs//0.rmf3,139.26354441386417,8.97070231702893,A
2187,2187.0,2187.0,610.3529106370124,85.35405672855072,51.81136800505591,-1.3862943611198906,-1.3862943611198906,2.441282336459718,0.0,0.02268249643439922,0.0,0.0,0.0,0.079452900841293,0.0,0.0,0.12671590911757746,0.0,0.0,335.5689367352906,137.72100424750198,0.185887315752718,1.0,example1,example1/rmfs//0.rmf3,134.39283601136685,2.6701336428529876,A
2188,2188.0,2188.0,607.0691744591225,86.26256888878521,48.149940698730305,-1.3862943611198906,-1.3862943611198906,2.2945897118245373,0.0,0.0,0.0,0.0,0.0,1.7689719987092238,0.0,0.0,0.15883538558535037,0.0,0.0,327.79864980691514,143.4082066908125,0.17301299842547704,1.0,example1,example1/rmfs//0.rmf3,131.6399208652757,4.222397096119112,A
2189,2189.0,2189.0,604.164557344818,87.40692195859171,50.01127183013042,-1.3862943611198906,-1.3862943611198906,0.3781406562274581,0.0,0.0,0.0,0.438487178254841,0.0,1.4419543827651924,0.0,0.0,0.0,0.0,0.0,326.7050211050655,140.5553489560228,0.1794004173185199,1.0,example1,example1/rmfs//0.rmf3,134.64560506648235,2.2585822172474916,A
2190,2190.0,2190.0,630.5556658157338,91.29283963683405,54.91446036807877,-1.3862943611198906,-1.3862943611198906,9.00035395369105,0.0,0.0,0.0,0.0,0.0,0.0703065693152039,0.0,0.0,0.0,0.0,0.0,336.0293581171019,142.02093589295265,0.17629126796840136,1.0,example1,example1/rmfs//0.rmf3,143.43471128267302,9.070660523006254,A
2191,2191.0,2191.0,622.7821836311541,88.0595365285149,53.55621523900077,-1.3862943611198906,-1.3862943611198906,2.3287322007267357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010406029385029085,0.0,0.0,0.0,333.359650264157,148.2505340607006,0.1631523381627627,1.0,example1,example1/rmfs//0.rmf3,138.84316304527587,2.328836261020586,A
2192,2192.0,2192.0,619.5009450147943,83.74010297969726,54.76668995463174,-1.3862943611198906,-1.3862943611198906,0.3437459871576777,0.0,0.0,0.0,0.0,0.0,0.0,1.8608804119315903,0.23811498311763477,1.1012306207033085,0.0,0.0,329.85601782507973,150.36675097471516,0.15882854096769214,1.0,example1,example1/rmfs//0.rmf3,135.7342042120892,3.5439720029102113,A
2193,2193.0,2193.0,622.043897877941,84.67945313167075,54.40296809651605,-1.3862943611198906,-1.3862943611198906,1.6683753057502095,0.0,0.0,0.0,0.37199628802783336,0.0,0.18568297929496216,0.9494054517339252,0.0,0.0,0.0,0.0,337.15680187643034,145.40180347075685,0.1688742580052883,1.0,example1,example1/rmfs//0.rmf3,136.309832505947,3.17546002480693,A
2194,2194.0,2194.0,622.2719381036713,86.3782377453765,54.00428271927346,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,3.545151404832019,0.0,0.0,0.0,0.0,0.0,331.6169048139724,149.49995014245667,0.16043790402802727,1.0,example1,example1/rmfs//0.rmf3,137.60993174241017,3.545151404832019,A
2195,2195.0,2195.0,639.6265639900745,87.25287232554054,59.62272811311345,-1.3862943611198906,-1.3862943611198906,3.5854680440042226,0.0,6.344617086210523,0.0,0.0,0.0,0.0,0.0,0.0,0.771290121306691,0.0,0.0,335.90828186467763,148.9138951574612,0.16169443659134755,1.0,example1,example1/rmfs//0.rmf3,144.1030117164142,10.701375251521437,A
2196,2196.0,2196.0,615.2164818580706,89.35221768154713,54.87463449634856,-1.3862943611198906,-1.3862943611198906,1.8351770458648753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04255183542451784,0.0,331.657022112412,140.2274674087133,0.18008383346413662,1.0,example1,example1/rmfs//0.rmf3,141.4542634556559,1.877728881289393,A
2197,2197.0,2197.0,632.5593004099385,90.07930604584354,56.76654105983158,-1.3862943611198906,-1.3862943611198906,3.0215823710438015,0.0,0.0,0.0,0.0,0.0,0.07132898813801736,0.0,0.0,0.0,0.026317236166845028,0.0,343.13594132390676,142.2308721072477,0.175789148049243,1.0,example1,example1/rmfs//0.rmf3,144.07325838343533,3.119228595348664,A
2198,2198.0,2198.0,617.853051216531,89.16608336644387,55.210383490207946,-1.3862943611198906,-1.3862943611198906,1.4567359835092253,0.0,0.0,0.0,0.0,0.0,0.9940819106127132,0.0,0.10170642863716456,0.0,0.0,0.0,333.64436768325623,140.05228107610355,0.18065146594112239,1.0,example1,example1/rmfs//0.rmf3,141.603878134412,2.552524322759103,A
2199,2199.0,2199.0,637.3238412905239,91.7256185297656,60.241253514832465,-1.3862943611198906,-1.3862943611198906,1.9773629712554612,0.0,1.4480180056187597,0.0,0.0,0.0,1.3292105059003287,0.27102765505976223,0.0,0.0,0.0,0.0,341.4076592561179,141.69627957421335,0.17701650957572743,1.0,example1,example1/rmfs//0.rmf3,149.19428332235827,5.025619137834312,A
2200,2200.0,2200.0,631.5800882641136,90.58819927462058,59.18563328687586,-1.3862943611198906,-1.3862943611198906,0.10193445767020012,0.0,0.0,0.0,0.0,0.0,1.6669205442759751,0.0,0.0,0.0,0.06694304874788336,0.0,341.0467667999495,141.69627957421335,0.17701650957572743,1.0,example1,example1/rmfs//0.rmf3,147.00124383925666,1.8357980506940585,A
2201,2201.0,2201.0,634.7366494095081,90.51958729377805,55.46662155829896,-1.3862943611198906,-1.3862943611198906,2.055634474411807,0.0,0.0,0.0,0.0,0.0,7.592894669357575,0.0,0.0,0.0,0.0,0.0,338.7974350753693,143.0770650605322,0.17397271578441506,1.0,example1,example1/rmfs//0.rmf3,143.2136201298372,9.648529143769382,A
2202,2202.0,2202.0,629.0341878895794,90.62536654141017,54.6593315872654,-1.3862943611198906,-1.3862943611198906,0.4676664038045026,0.0,0.0,0.0,0.0,0.0,2.4024936793201457,0.0,0.0,1.7343070569876085,0.0,0.0,335.88340970376885,146.03420163926248,0.16759582930436334,1.0,example1,example1/rmfs//0.rmf3,142.5121094064358,4.6044671401122566,A
2203,2203.0,2203.0,623.1595482823209,88.05798485076147,53.387112401854516,-1.3862943611198906,-1.3862943611198906,2.0626195836043677,0.0,0.0,0.0,0.0,0.0,0.5846079459878348,0.0,0.0,0.0,0.0,0.0,337.06057880491596,144.77923341743653,0.17024942469357787,1.0,example1,example1/rmfs//0.rmf3,138.6725085303762,2.6472275295922025,A
2204,2204.0,2204.0,624.2519739293283,90.14923341878774,53.487123894313,-1.3862943611198906,-1.3862943611198906,3.7901273026073397,0.0,0.0,0.0,0.0,0.0,2.664182886917834,0.0,0.0,0.0,0.0,0.0,334.8216867418029,142.11220840713924,0.17592724594727976,1.0,example1,example1/rmfs//0.rmf3,140.86376859086096,6.454310189525174,A
2205,2205.0,2205.0,624.8164235495127,88.72373523702768,54.31499802496376,-1.3862943611198906,-1.3862943611198906,0.19021956114193697,0.0,0.0,0.0,0.02718344644405755,0.0,4.792621050594569,0.8250877887976727,0.0,0.0029386548904302492,0.004443522166361577,0.0,335.72696942424386,142.98081556148216,0.17401130063175269,1.0,example1,example1/rmfs//0.rmf3,140.26614453975165,5.8424940240350285,A
2206,2206.0,2206.0,633.4356878168342,90.75185648797253,56.819893316099325,-1.3862943611198906,-1.3862943611198906,4.086027544486555,0.0,0.0,0.0,0.0,0.0,4.058087236235783,0.05904949501601579,0.0,2.785117663026223,0.0,0.0029871045726210686,335.8395605155246,141.80569717614026,0.17663745402838713,1.0,example1,example1/rmfs//0.rmf3,144.79916108183207,10.991269043337198,A
2207,2207.0,2207.0,632.7879561325187,88.52022336622238,52.28765204230834,-1.3862943611198906,-1.3862943611198906,4.526808246738387,0.0,0.0,0.0,0.0,0.0,6.875222437119434,0.0,0.0,0.0,0.0,0.5320179710026619,341.65343772864105,141.1651830627263,0.1780261157848151,1.0,example1,example1/rmfs//0.rmf3,138.03528668629093,11.934048654860481,A
2208,2208.0,2208.0,618.8409285151777,88.07527541211019,53.52319248128769,-1.3862943611198906,-1.3862943611198906,3.988320935128947,0.0,0.0,0.0,0.0,0.0,1.1596716682135582,0.0,0.0,2.19574841182531,0.0,0.0,328.7735011047114,143.89780722414034,0.1720534628767474,1.0,example1,example1/rmfs//0.rmf3,138.82587917115808,7.343741015167815,A
2209,2209.0,2209.0,624.1318464763549,89.42946215263548,53.69163226614363,-1.3862943611198906,-1.3862943611198906,0.42313457200068105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.6826899476227,140.67751626019225,0.17906951876622734,1.0,example1,example1/rmfs//0.rmf3,140.34850569653932,0.42313457200068105,A
2210,2210.0,2210.0,612.5545504370729,90.02612499881828,54.706327242029005,-1.3862943611198906,-1.3862943611198906,0.38925270021611386,0.0,0.0,0.0,0.0,0.0,0.5251657200277831,0.1172803020391218,1.9206787228346327,0.0,0.0,0.0,328.3490189583738,139.2932905149739,0.18224272547477569,1.0,example1,example1/rmfs//0.rmf3,141.9598635186075,2.9523774451176514,A
2211,2211.0,2211.0,616.0326881761976,90.11335730843356,56.602584776175405,-1.3862943611198906,-1.3862943611198906,0.09310962207240371,0.0,0.00319609225562442,0.28924455753239975,0.0,0.0,2.787869269450421,0.0,0.0,0.22213952901174172,0.0,0.0,326.65790049715315,142.03587524635273,0.1760657064682035,1.0,example1,example1/rmfs//0.rmf3,143.94335336236918,3.3955590703225904,A
2212,2212.0,2212.0,621.6509854075815,92.13608636632149,58.88908631168028,-1.3862943611198906,-1.3862943611198906,0.19081035033178959,0.0,0.31696696609556213,0.0,0.0,0.0,2.535744348095868,0.0,0.0,0.0,0.0,0.0,329.445587261289,140.90929252600736,0.17861355584586658,1.0,example1,example1/rmfs//0.rmf3,148.252583955762,3.0435216645232197,A
2213,2213.0,2213.0,618.9741531520697,90.11941759629535,57.03746905016489,-1.3862943611198906,-1.3862943611198906,4.656199795391354,0.0,0.007879931795472722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.5953854369705,138.33039006369194,0.1845562308930684,1.0,example1,example1/rmfs//0.rmf3,144.38429792422045,4.664079727186826,A
2214,2214.0,2214.0,614.8539454608847,86.18426780830704,57.84721906279174,-1.3862943611198906,-1.3862943611198906,3.9821339629952273,0.0,0.0,0.0,0.0,0.0,0.023237474911336275,0.0,0.0,0.3806893186444327,0.0,0.0,329.383144265523,139.82584228995168,0.18117691660852053,1.0,example1,example1/rmfs//0.rmf3,141.25889814885898,4.386060756550997,A
2215,2215.0,2215.0,608.3439337354741,86.44960943862623,56.22941040751291,-1.3862943611198906,-1.3862943611198906,3.449209000801093,0.0,0.0,0.0,0.0,0.0,0.2937566236963704,0.0,0.0,0.0,0.0,0.0,325.7756693161454,138.9188676709319,0.1833266639485404,1.0,example1,example1/rmfs//0.rmf3,139.90643112389935,3.7429656244974634,A
2216,2216.0,2216.0,618.0753047600177,89.33105599366348,58.70126208595924,-1.3862943611198906,-1.3862943611198906,0.7135847816686002,0.0,0.0,0.4901842107300377,0.0,0.0,1.2808393164803011,0.0,0.0,0.0,0.0,0.0,330.2719757710564,140.05899132269948,0.18068216857097635,1.0,example1,example1/rmfs//0.rmf3,145.25972935738292,2.484608308878939,A
