,MC_frame,rmf_frame_index,Total_Score,XLs_Trnka,XLs_Chen,XLs_psi_Trnka,XLs_psi_Chen,CR_Rpb9,CR_Rpb5,CR_Rpb10,CR_Rpb3,CR_Rpb8,CR_Rpb7,CR_Rpb12,CR_Rpb11,CR_Rpb6,CR_Rpb1,CR_Rpb4,CR_Rpb2,EV_sum,GaussianEMRestraint_None,GaussianEMRestraint_None_CCC,GaussianEMRestraint_sigma_None,traj,rmf3_file,XLs_sum,CR_sum,half
1942,1942.0,1942.0,598.6995760125728,90.50540956149723,60.261431656712695,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.6327638731191882,0.0,0.0,0.0,0.0,0.716627406815248,1.061259932828534,0.0,0.04290891871777533,306.47650253184963,141.77526085327224,0.17723321555291557,1.0,example7,example7/rmfs//0.rmf3,147.99425249597013,2.453560131480746,A
1943,1943.0,1943.0,597.7607443528143,88.59962220645762,60.048459510852645,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,2.55562840298932,0.0,0.034731539605880865,0.071812226904301,0.0,4.010163514679364,301.48441897195335,143.72849670161165,0.17289220846621806,1.0,example7,example7/rmfs//0.rmf3,145.8754929950705,6.672335684178867,A
1944,1944.0,1944.0,597.7616871836088,90.3609180244147,60.24702844375796,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.22435936293007994,0.00679165399253077,0.0,0.0,0.0,0.0,0.0,0.9757513998938456,0.0,1.2616944191713113,304.1203623551586,143.33737024652956,0.173700068218388,1.0,example7,example7/rmfs//0.rmf3,147.83535774593287,2.4685968359877677,A
1945,1945.0,1945.0,607.7941950418937,92.8445099725414,59.15688969888481,-1.3862943611198906,-1.3862943611198906,0.0,0.31028064002488936,0.0,1.5564306683700277,0.39248393845632695,0.0,0.0,0.0,0.0,0.18830165744142957,0.0,0.14519507688453434,309.867552875031,146.105139236499,0.16800085205261742,1.0,example7,example7/rmfs//0.rmf3,149.22881094918642,2.5926919811772082,A
1946,1946.0,1946.0,593.413105299393,90.53275456803279,59.11327014897724,-1.3862943611198906,-1.3862943611198906,0.5453779386269753,0.0,0.0,0.0,0.06513665991307328,0.0,0.0,0.0,0.0,0.0,0.0,0.8115235266702516,302.10277192340203,143.01485925601045,0.17453388202549786,1.0,example7,example7/rmfs//0.rmf3,146.87343599477023,1.4220381252103,A
1947,1947.0,1947.0,590.121496977625,91.61289434597987,60.90206265275559,-1.3862943611198906,-1.3862943611198906,0.0,2.327554752728706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.34367890876695,139.70789503963377,0.18179329388806964,1.0,example7,example7/rmfs//0.rmf3,149.74236827649565,2.327554752728706,A
1948,1948.0,1948.0,610.935598818512,92.4831791768151,60.46726035238678,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.7618743170448592,0.0,0.1345185044530547,0.0,0.0,0.0,317.0889921025816,141.77236308747038,0.17729650421493104,1.0,example7,example7/rmfs//0.rmf3,150.17785080696208,1.8963928214979138,A
1949,1949.0,1949.0,597.6662801618304,89.77966730314537,60.17128040239015,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0018166159360964316,0.0,0.0,0.0,0.0,0.9168484870098175,1.0429609839450575,0.0,2.5710531701781427,303.62906229695557,142.32617962451,0.1761859929246281,1.0,example7,example7/rmfs//0.rmf3,147.17835898329574,4.532679257069114,A
1950,1950.0,1950.0,603.0851311323706,90.46849726216188,61.84104878166865,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,3.3254622479625544,0.0,0.0,0.0,0.0,0.0,0.23172527887181033,0.0,5.979610481684928,302.51444251253383,141.4969332897268,0.1779168115902633,1.0,example7,example7/rmfs//0.rmf3,149.53695732159073,9.536798008519293,A
1951,1951.0,1951.0,598.4319009156947,89.11789224307446,58.0387969835123,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.6370655516552168,0.0,0.0,0.0,0.0,0.7982221594888752,0.0,2.24035321018207,304.34621383036716,146.02594565965447,0.1682882129408768,1.0,example7,example7/rmfs//0.rmf3,144.38410050434697,3.6756409213261616,A
1952,1952.0,1952.0,605.6122512157633,90.05529651806523,59.43038153381649,-1.3862943611198906,-1.3862943611198906,0.0,0.4762953409525545,0.0,0.4964254814924021,0.0,0.0,0.0,0.0,0.0,2.8914468058692053,0.0,1.5849643054702034e-05,308.7574671798569,146.2775112283072,0.167700823144527,1.0,example7,example7/rmfs//0.rmf3,146.71308932964195,3.8641834779572166,A
1953,1953.0,1953.0,584.021657822234,86.20173112134806,58.586400046141804,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6681382238772423,0.0,0.0,300.38238173465527,140.9555954184514,0.17916051176989786,1.0,example7,example7/rmfs//0.rmf3,142.01554244525008,0.6681382238772423,A
1954,1954.0,1954.0,596.6068194894285,93.02596205549908,61.86985053613337,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.020224544299243814,0.0,0.0,0.6914050909867038,0.0,0.0,0.09638554712084749,0.0,0.030368786788767557,299.5847792170745,144.06043243376584,0.17226428100881105,1.0,example7,example7/rmfs//0.rmf3,152.12322386939266,0.8383839691955626,A
1955,1955.0,1955.0,608.4254338561437,90.23235823561926,60.388877964079015,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42234539071481,7.109332621619577,0.0,3.2193983671085524,314.7163367742814,135.1093732249609,0.19247157667879647,1.0,example7,example7/rmfs//0.rmf3,147.84864747745848,10.751076379442939,A
1956,1956.0,1956.0,593.6540599427574,92.11529091225565,62.516831283461855,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007696579568934669,0.0,0.14566036365143245,303.54564775161197,138.09552177444735,0.1855045443750232,1.0,example7,example7/rmfs//0.rmf3,151.8595334734777,0.1533569432203671,A
1957,1957.0,1957.0,603.2261366487942,88.22884139077101,60.925576282478914,-1.3862943611198906,-1.3862943611198906,0.0,0.0,2.0755514329373628,0.016599474176103513,0.02306803021319909,0.0,0.0,0.0,0.0,3.455462260459656,0.0,3.4566161242348628,308.2178866196882,139.59912375607456,0.1821633735246594,1.0,example7,example7/rmfs//0.rmf3,146.38182895101014,9.027297322021184,A
1958,1958.0,1958.0,593.476788923819,92.76123560953701,61.30634226257621,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.5070462710638621,0.026614571587920324,0.0,0.0,0.0,0.0,0.2067823136859912,1.1450507544406863,0.0,0.13622716321837872,303.19679224291013,136.96328645703852,0.18821800583461826,1.0,example7,example7/rmfs//0.rmf3,151.29498914987343,2.0217210739968388,A
1959,1959.0,1959.0,587.970558438807,90.61935890695497,63.40709421983485,-1.3862943611198906,-1.3862943611198906,0.05838619124082914,0.0,0.0,0.0,1.6480403944717286,0.0,0.0,0.0,0.5909364368266791,0.0,0.0,0.02740284411969616,296.90690863698825,137.48501953060975,0.1870106380257293,1.0,example7,example7/rmfs//0.rmf3,151.25386440455003,2.3247658666589333,A
1960,1960.0,1960.0,587.674661334949,90.80184569769352,60.94877697759951,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012620014803207522,0.0,0.0036481774110380706,300.4513257431563,138.22903344652514,0.1852690467985628,1.0,example7,example7/rmfs//0.rmf3,148.97803395305323,0.016268192214245594,A
1961,1961.0,1961.0,586.5577972781371,87.89525000558133,60.67014935983935,-1.3862943611198906,-1.3862943611198906,0.5891520364958002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30876923757938146,0.0,0.06637551295377886,303.6209058730033,136.1797839749239,0.19013739004472396,1.0,example7,example7/rmfs//0.rmf3,145.7928106431809,0.9642967870289605,A
1962,1962.0,1962.0,593.7963881651882,89.61915903796928,63.56486004361866,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272913439011094,0.0,0.12577308242233357,306.35210940459274,136.1797839749239,0.19013739004472396,1.0,example7,example7/rmfs//0.rmf3,150.41143035934815,0.8530644263234429,A
1963,1963.0,1963.0,580.2724812095437,87.21880572427426,59.6091328554285,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7019920600035614,0.0,0.0,297.33535531715324,136.1797839749239,0.19013739004472396,1.0,example7,example7/rmfs//0.rmf3,144.05534985746297,2.7019920600035614,A
1964,1964.0,1964.0,596.4805760225862,87.06698949856802,63.86850600223326,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6926717029476728,0.0,2.8539162959089657,0.0,0.0,300.55260861946914,142.21847262569898,0.17660907790793468,1.0,example7,example7/rmfs//0.rmf3,148.16290677856148,5.546587998856639,A
1965,1965.0,1965.0,609.5015472592081,90.7201949362757,61.45088152568967,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,1.3452603839212995,0.0,0.0,0.0,0.0,0.0,1.2762057833853966,0.0,0.0,315.2764623431086,142.20513100906714,0.17649781162441863,1.0,example7,example7/rmfs//0.rmf3,149.39848773972557,2.6214661673066963,A
1966,1966.0,1966.0,602.924528336793,95.61325630545835,62.201854466936986,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5846556831689025,0.0,1.6449059876704037,303.7081143854878,141.94433023031024,0.17703371019917516,1.0,example7,example7/rmfs//0.rmf3,155.04252205015555,2.2295616708393062,A
1967,1967.0,1967.0,593.1081037427942,91.25718190616324,58.246745777925405,-1.3862943611198906,-1.3862943611198906,0.0036530197087690894,0.0,0.0,0.0,0.23171674823219862,0.0,0.036187046484678444,0.0,0.0,0.9487192356410471,0.0,0.12129974051828207,304.55224119786595,140.48294779249449,0.18022629662928608,1.0,example7,example7/rmfs//0.rmf3,146.73133896184885,1.3415757905849752,A
1968,1968.0,1968.0,599.1586645087482,89.64295692073863,58.968392193274376,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.005828398197004864,0.0,0.0,0.0,0.0,0.0,6.596898034309763,0.0,0.07772561261841394,309.6987126487864,136.9407394230633,0.18835605561188384,1.0,example7,example7/rmfs//0.rmf3,145.8387603917732,6.680452045125182,A
1969,1969.0,1969.0,594.696698192482,91.36706626092901,58.76670595315854,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.06792986029872698,0.0,0.0,1.92005689450357,0.0,0.4011745953476322,304.5058340287561,140.44051932172823,0.18040267678253438,1.0,example7,example7/rmfs//0.rmf3,147.36118349184775,2.389161350149929,A
1970,1970.0,1970.0,610.0348173903812,96.00258662576523,60.369808237708476,-1.3862943611198906,-1.3862943611198906,0.0,0.0354255770818679,0.0,0.13030311670613265,0.0,0.0,0.0,0.0,0.0,3.1121878394695237,0.0,1.0144948663882478,312.6489952206636,139.4936046288379,0.1826159173879271,1.0,example7,example7/rmfs//0.rmf3,153.59980614123393,4.292411399645772,A
1971,1971.0,1971.0,593.6166240923365,94.6010444112754,58.8675658660448,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,1.511329073543989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.620561976122343,299.283088651735,140.50562283585472,0.18029384320226607,1.0,example7,example7/rmfs//0.rmf3,150.6960215550804,3.131891049666332,A
1972,1972.0,1972.0,603.0459656010089,94.5901492548791,58.38400561866393,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4636678993711313,0.0,0.4312881493881027,312.20763045882984,139.7418129421166,0.18206888483532183,1.0,example7,example7/rmfs//0.rmf3,150.20156615130324,0.8949560487592341,A
1973,1973.0,1973.0,599.3800161672617,94.28016663485008,59.86193643827879,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,2.107037133451299,0.16243298156865357,0.0,0.5026118538248431,0.0,0.07982221763818367,309.4943738376069,135.66422379228274,0.19153886802305603,1.0,example7,example7/rmfs//0.rmf3,151.36951435088906,2.851904186482979,A
1974,1974.0,1974.0,595.1905811168008,93.90571178479847,57.18862447245746,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.4984106395033344,0.22469431492027309,0.0,0.0,0.0,0.0,0.26284869851651504,0.0,3.3852107560777784,296.730987544831,145.76668162793564,0.16877985544749372,1.0,example7,example7/rmfs//0.rmf3,148.32174753501613,4.371164409017901,A
1975,1975.0,1975.0,589.7908113885078,91.23900419329647,56.197864299127666,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.940466547908093,0.0,0.0,0.0,0.0,0.0,6.518183108683847,0.0,0.10682011152649697,301.16317931533837,136.3978825348667,0.18958531557695874,1.0,example7,example7/rmfs//0.rmf3,144.66427977018435,7.5654697681184375,A
1976,1976.0,1976.0,584.2687065078057,89.23970042862891,56.40538215941288,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.5125150389277078,0.0,0.0,0.0,0.37378647708857154,0.0,4.934297595669699,0.0,0.0,299.0048667861642,136.57074674415358,0.1891842558680695,1.0,example7,example7/rmfs//0.rmf3,142.872493865802,5.820599111685978,A
1977,1977.0,1977.0,595.732107954626,92.59817465714123,59.405801821364975,-1.3862943611198906,-1.3862943611198906,0.0,0.15364599771741852,0.0,0.0,0.0,0.0,0.0,0.0756398319251222,0.6946436363397646,0.039409234031178304,0.0,0.0,304.3330616053387,141.20431989300744,0.17870526022785063,1.0,example7,example7/rmfs//0.rmf3,149.23138775626643,0.9633387000134837,A
1978,1978.0,1978.0,586.3786198507713,87.41536895134632,57.19247297065594,-1.3862943611198906,-1.3862943611198906,1.8863714819376378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7717870221078659,0.0,0.6861650191989124,302.5518783862144,138.64716474154994,0.18416705744120376,1.0,example7,example7/rmfs//0.rmf3,141.83525319976246,3.344323523244416,A
1979,1979.0,1979.0,592.8501790762398,88.91638594719879,58.66298353751376,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.5274223065776948,0.0,0.0,0.0,0.0,0.8818076423187691,3.5431881943171506,0.0,0.6057602821276572,306.18373131943054,136.3014885689952,0.18973996909538818,1.0,example7,example7/rmfs//0.rmf3,144.80678076247275,5.558178425341272,A
1980,1980.0,1980.0,595.9864972419927,86.96515785935891,59.35846127933692,-1.3862943611198906,-1.3862943611198906,0.5076651506535059,0.0,0.0,0.003253949103171725,0.0,0.0,0.0,0.0,0.0,0.33096537763565026,0.0,0.2154628296223204,309.77203957259906,141.60607994592294,0.17754726042451063,1.0,example7,example7/rmfs//0.rmf3,143.55103041645606,1.0573473070146482,A
1981,1981.0,1981.0,589.4372887715441,86.39005884361003,56.16165031299642,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2992399048876604,0.0,0.0,303.38875014587757,142.97017828641222,0.17443580775311723,1.0,example7,example7/rmfs//0.rmf3,139.77912043436666,3.2992399048876604,A
1982,1982.0,1982.0,589.3761754827908,86.7539360244954,57.94161718861925,-1.3862943611198906,-1.3862943611198906,0.06006214605091279,0.0,0.0,2.559856896504459,0.0,0.0,0.0,0.24941075824786388,0.033930086335609136,0.011126450557868187,0.0,0.10020950679746343,301.4684368610096,142.97017828641222,0.17443580775311723,1.0,example7,example7/rmfs//0.rmf3,141.92296449087485,3.0145958444941767,A
1983,1983.0,1983.0,590.1786297268925,85.22913766618723,58.236890995981625,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,3.932965855933492,0.0,0.0,0.0,0.0,1.77239800221269,0.0,0.0,298.3208068829859,145.45901904583138,0.16919106535595774,1.0,example7,example7/rmfs//0.rmf3,140.69343993992908,5.705363858146182,A
1984,1984.0,1984.0,593.6806672057953,85.74325970798475,58.979614602241426,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.4678805923874495,0.23245363353143028,0.0,0.030107128176060666,0.2571794464282902,0.2531619410251237,2.9703551803670787,0.0,1.1593502823315633,302.87777376958473,143.48211964397711,0.17336356598252423,1.0,example7,example7/rmfs//0.rmf3,141.9502855879864,5.370488204246996,A
1985,1985.0,1985.0,596.942938496786,88.017670857469,58.255374295469345,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.1035984744768047,0.0,0.0,0.0,0.0,0.0,2.0172840512247836,0.0,0.26352026707307286,304.7663054351498,146.2917738381631,0.16735355940989502,1.0,example7,example7/rmfs//0.rmf3,143.50045643069856,2.384402792774661,A
1986,1986.0,1986.0,588.5470206965762,88.87748343546994,57.88485655540204,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7990188799125884,0.0,0.0,304.7601465543298,137.99810399370156,0.18563935397940975,1.0,example7,example7/rmfs//0.rmf3,143.98975126863218,1.7990188799125884,A
1987,1987.0,1987.0,597.8657550548962,91.14834129534519,60.91753493581028,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.029922991467433283,0.0,0.0,0.0,0.0,0.0,1.5863534607632754,0.0,2.681625880019693,297.68129253396546,146.59327267976468,0.16660207153761206,1.0,example7,example7/rmfs//0.rmf3,149.29328750891568,4.297902332250402,A
1988,1988.0,1988.0,608.1407754365762,89.62711827495696,61.76567723223461,-1.3862943611198906,-1.3862943611198906,2.8489666865714742,0.0,0.0,0.0,2.0294106770948526,0.0,0.0,0.0,0.0,0.0,0.0,0.3717697789702443,306.12913240032043,148.1412891086673,0.16347257780362007,1.0,example7,example7/rmfs//0.rmf3,148.6202067849518,5.250147142636571,A
1989,1989.0,1989.0,609.7412006045835,86.61576845985155,58.4634629203106,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,5.349088086707109,0.0,0.0,0.0,0.0,0.0,5.026552585720837,0.0,0.043801704863307214,312.55765477753704,144.45746079183283,0.17110130161632636,1.0,example7,example7/rmfs//0.rmf3,142.30664265792237,10.419442377291253,A
1990,1990.0,1990.0,606.3276613577962,85.95748191643888,59.072126940235464,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,2.455744595733521,0.0,0.0,0.0,0.0,0.0,1.4206908574832402,0.0,0.6503357540163147,310.1911329738622,149.35273704226634,0.160955818457229,1.0,example7,example7/rmfs//0.rmf3,142.25702013443455,4.526771207233075,A
1991,1991.0,1991.0,596.8543087493827,87.3964519203855,57.918191711275014,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33891835657200303,0.057983494543943116,0.0,4.244848388199252,307.67074079574445,141.99976280490228,0.17685526689104503,1.0,example7,example7/rmfs//0.rmf3,142.54205490942073,4.641750239315198,A
1992,1992.0,1992.0,577.9986441983264,85.64171808489365,57.52776124273374,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,5.058150744299115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736618715454824,297.206353561674,140.32168757821185,0.18053560514049322,1.0,example7,example7/rmfs//0.rmf3,140.3968906053876,0.07371245305292538,A
1993,1993.0,1993.0,589.2891988317382,88.44268485050915,59.19949172501341,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4234991666563582,0.0,0.0,307.49050292719653,136.50560888460248,0.189280764088727,1.0,example7,example7/rmfs//0.rmf3,144.86958785328278,0.4234991666563582,A
1994,1994.0,1994.0,592.6592860745068,86.91996205010152,56.8398507084246,-1.3862943611198906,-1.3862943611198906,0.00039471888226733196,0.0,0.0,0.0,0.4894487425503343,0.0,0.0,0.0,0.0,13.427790114689916,0.0,1.653799094838766,297.8332716556138,138.26735771164533,0.18515327144269003,1.0,example7,example7/rmfs//0.rmf3,140.98722403628634,15.571432670961283,A
1995,1995.0,1995.0,593.1101011024854,87.24887285423533,57.21289066159786,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.39244756530578,0.0,0.0,297.9065586090106,139.12192013457565,0.18322565646972935,1.0,example7,example7/rmfs//0.rmf3,141.6891747935934,14.39244756530578,A
1996,1996.0,1996.0,597.1275437918332,88.67165919465981,59.751459512963294,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.320876583689646,3.3946473185826758,0.0,4.055763986946218,303.5838057826557,139.12192013457565,0.18322565646972935,1.0,example7,example7/rmfs//0.rmf3,145.65052998538332,8.77128788921854,A
1997,1997.0,1997.0,584.8263483741595,87.36993693320203,59.069342807389006,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849727865709778,0.12586653703083825,0.0,0.0,302.2534318032952,137.89538622891124,0.18611145659115294,1.0,example7,example7/rmfs//0.rmf3,143.66669101835123,1.010839323601816,A
1998,1998.0,1998.0,601.8965139570803,89.70463362377816,59.00934369348879,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.4060005225187633,0.0,0.0,0.0,0.0,0.0,3.4549123394468895,0.0,0.0,313.31279181279217,138.7814206872953,0.18401482191431323,1.0,example7,example7/rmfs//0.rmf3,145.94138859502715,3.8609128619656525,A
1999,1999.0,1999.0,598.9949054380979,88.48515183273983,59.85213058637503,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.088485819183078,0.0,0.7478258756210778,313.9468204067538,136.64707963966495,0.18892390818872107,1.0,example7,example7/rmfs//0.rmf3,145.56469369687508,2.836311694804156,A
2000,2000.0,2000.0,597.8411101679425,88.46880139546023,59.589773384280335,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368961241451719,0.5696685860430697,3.718526731481107,0.0,0.1774094664850575,307.6869453570899,140.328884356928,0.1805192621236708,1.0,example7,example7/rmfs//0.rmf3,145.2859860575008,4.5392943964237515,A
2001,2001.0,2001.0,587.7464713026746,89.03994662003484,59.18009414220568,-1.3862943611198906,-1.3862943611198906,0.622672634241811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30705322081098485,0.0,1.136210261439395,299.9525518706085,140.28053127557322,0.18064091168264287,1.0,example7,example7/rmfs//0.rmf3,145.44745204000074,2.0659361164921908,A
2002,2002.0,2002.0,595.643137988995,89.54830324750111,60.10061352895584,-1.3862943611198906,-1.3862943611198906,0.5618277952393627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9131701641096956,0.27196350202070435,0.0,0.3175632212389126,304.1770245193015,141.5252607328677,0.1779396204627296,1.0,example7,example7/rmfs//0.rmf3,146.87632805421717,3.0645246826086754,A
2003,2003.0,2003.0,592.7155098329927,88.10329118705538,59.079574292580276,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.5796655752078531,0.0,0.0006413478381489476,0.0,1.0032910513607698,1.828310852779923,0.0,0.022562130563244902,299.8215091556785,145.04925296216837,0.17025388534502073,1.0,example7,example7/rmfs//0.rmf3,144.41027675739588,3.4344709577499395,A
2004,2004.0,2004.0,585.8210022934777,87.3540809667004,57.60191897873502,-1.3862943611198906,-1.3862943611198906,0.0,0.8812111364577133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4911378903622144,0.0,4.6095439018411195,295.5562202114831,142.09947793013788,0.17666567627920376,1.0,example7,example7/rmfs//0.rmf3,142.18341122319563,5.981892928661047,A
2005,2005.0,2005.0,584.6275211410102,85.88833777491261,56.975887228979516,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,2.0008745051510424,0.0,0.0,0.0,0.0,0.0,0.5349134843128764,0.0,2.376702021621156,297.22537526160136,142.39801958667147,0.17591755988852867,1.0,example7,example7/rmfs//0.rmf3,140.09163628165234,4.912490011085074,A
2006,2006.0,2006.0,587.4170096457607,87.61432020330105,57.5484258439361,-1.3862943611198906,-1.3862943611198906,0.5790033035558582,0.0,0.0,0.0,0.10970903862287697,0.0,0.0,0.0,0.0,0.22618555683360972,0.0,0.5622443233956906,301.15169051168385,142.39801958667147,0.17591755988852867,1.0,example7,example7/rmfs//0.rmf3,142.39015732499735,1.4771422224080355,A
2007,2007.0,2007.0,588.1199266915637,86.89055660168661,57.810881294065396,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.10109475812849726,0.0,0.0,0.0,0.0,0.009001043341395358,0.0,0.6904169098064614,305.0652190861627,140.32534572061246,0.1806269710430788,1.0,example7,example7/rmfs//0.rmf3,141.92884917351222,0.800512711276354,A
2008,2008.0,2008.0,588.4304699965916,86.64824087260618,57.33680828859264,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492365108017541,0.0,3.571576364731774,300.96186522091784,141.73533146118118,0.1774699030449492,1.0,example7,example7/rmfs//0.rmf3,141.21246043895903,4.520812875533528,A
2009,2009.0,2009.0,594.725288806739,88.17387884675252,56.16466421308617,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027781579282123,0.0,0.0,0.39407149049722323,311.8221327393233,138.91534866003744,0.1837659712819126,1.0,example7,example7/rmfs//0.rmf3,141.5659543375989,2.4218530697793463,A
2010,2010.0,2010.0,588.0739889670942,88.13199621322426,56.72730959344779,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,4.4744832225171545e-05,0.0,0.0,0.0,0.0,0.0,1.3810671145084896,0.0,0.9440405334690525,303.42582746402974,140.23629202582254,0.18082734885317514,1.0,example7,example7/rmfs//0.rmf3,142.08671708443225,2.325152392809767,A
2011,2011.0,2011.0,586.9912132667598,89.13170607145673,57.78260057087445,-1.3862943611198906,-1.3862943611198906,0.07244203225223839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10940907106686647,0.0,0.43292708476363073,300.35459379698295,141.88012336160273,0.1771607441809516,1.0,example7,example7/rmfs//0.rmf3,144.1417179200914,0.6147781880827357,A
2012,2012.0,2012.0,591.7255433634534,87.00075567724056,59.476456854456984,-1.3862943611198906,-1.3862943611198906,0.21899250898281608,0.0,3.4834399898385686,0.0,0.0,0.0,0.0,0.0,0.26408473351241185,5.4490970479689995,0.0,0.35530412199490347,297.63588574155153,140.61411541014652,0.18003861573370167,1.0,example7,example7/rmfs//0.rmf3,143.70462380945776,9.7709184022977,A
2013,2013.0,2013.0,596.7874384327647,88.86226755188774,60.723373896209615,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.8544340391505011,3.891296378222116e-06,0.0,2.0118119597634525,0.0,0.0,1.7903655258124944,0.0,0.0,305.6514913770968,139.66627891378744,0.18210921113581255,1.0,example7,example7/rmfs//0.rmf3,146.81305272585757,4.6566154160228255,A
2014,2014.0,2014.0,591.9777264198902,89.19304111518393,60.7980584411813,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.32629600532505,141.4329195804398,0.17793396704463188,1.0,example7,example7/rmfs//0.rmf3,147.21851083412542,0.0,A
2015,2015.0,2015.0,594.9940395226979,89.38512918869155,60.6360192214049,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.009504370714255264,0.0,0.0,0.0,0.0,0.061211942950620254,0.5476197418956216,0.0,0.0,307.0915357335769,140.03560804570378,0.18103770037174408,1.0,example7,example7/rmfs//0.rmf3,147.24855968785667,0.6183360555604971,A
